 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
239.808,167.337,35.8235,303.938,172.68,21.4316,258.477,321.688,70.1279,246.129,240.97,39.7694,308.358,238.621,41.84,315.745,325.074,72.0125,275.243,426.45,6.63371,316.859,409.495,73.2916,223.341,461,160.75,194.54,481.555,190.874,172.897,504.43,221.482,208.243,522.025,222.171,229.345,499.866,189.907,247.043,477.666,162.374,151.801,608.166,247.608,157.007,530.177,245.457,138.225,563.542,259.973,-39.3518,475.81,158.955,-42.5457,485.912,184.161,2.14092,481.775,185.907,0.0669338,473.321,159.693,,,,,,
239.762,167.34,35.8016,303.891,172.735,21.455,258.281,321.709,70.1964,246.016,240.973,39.7883,308.245,238.67,41.902,315.543,325.12,72.1176,275.02,426.493,6.7593,316.61,409.537,73.4257,223.099,461.108,160.846,194.297,481.686,190.957,172.656,504.582,221.55,208.009,522.163,222.241,229.109,499.983,189.99,246.804,477.765,162.469,151.597,608.337,247.637,156.774,530.342,245.515,137.996,563.724,260.017,-39.5958,476.012,159.019,-42.7893,486.158,184.194,1.90921,482.04,185.951,-0.176366,473.523,159.771,,,,,,
239.714,167.343,35.7805,303.844,172.791,21.4777,258.084,321.729,70.2644,245.903,240.977,39.8072,308.132,238.72,41.9629,315.342,325.166,72.2211,274.796,426.536,6.88352,316.36,409.579,73.5578,222.855,461.216,160.941,194.054,481.816,191.039,172.414,504.734,221.617,207.774,522.3,222.309,228.872,500.1,190.072,246.565,477.865,162.562,151.391,608.507,247.666,156.539,530.506,245.571,137.766,563.905,260.061,-39.8406,476.213,159.081,-43.0335,486.402,184.226,1.67698,482.305,185.994,-0.420425,473.724,159.848,,,,,,
239.665,167.347,35.7602,303.795,172.847,21.4997,257.886,321.75,70.332,245.788,240.982,39.8261,308.017,238.77,42.0226,315.139,325.213,72.3229,274.57,426.579,7.00632,316.109,409.621,73.6879,222.612,461.324,161.036,193.81,481.946,191.12,172.172,504.884,221.684,207.538,522.437,222.377,228.635,500.218,190.153,246.324,477.964,162.655,151.184,608.676,247.694,156.304,530.669,245.627,137.535,564.085,260.104,-40.0861,476.412,159.143,-43.2781,486.646,184.256,1.44429,482.57,186.035,-0.665095,473.924,159.924,,,,,,
239.615,167.351,35.7409,303.746,172.904,21.521,257.688,321.771,70.3992,245.674,240.987,39.8449,307.903,238.822,42.0812,314.936,325.26,72.4232,274.342,426.622,7.12766,315.857,409.665,73.8159,222.368,461.432,161.129,193.566,482.075,191.201,171.93,505.034,221.75,207.302,522.573,222.444,228.397,500.335,190.233,246.084,478.064,162.746,150.977,608.843,247.723,156.067,530.83,245.682,137.304,564.262,260.147,-40.3321,476.61,159.204,-43.523,486.888,184.284,1.21123,482.834,186.075,-0.910227,474.122,159.999,,,,,,
239.564,167.356,35.7226,303.696,172.961,21.5419,257.49,321.791,70.466,245.558,240.992,39.8636,307.787,238.873,42.1388,314.733,325.309,72.5221,274.114,426.665,7.24752,315.604,409.708,73.9417,222.124,461.54,161.222,193.322,482.203,191.28,171.687,505.182,221.815,207.066,522.708,222.51,228.159,500.452,190.312,245.843,478.163,162.836,150.769,609.009,247.751,155.83,530.99,245.737,137.072,564.438,260.189,-40.5784,476.806,159.263,-43.768,487.128,184.311,0.977893,483.096,186.113,-1.15567,474.319,160.072,,,,,,
239.512,167.361,35.7055,303.645,173.018,21.5621,257.292,321.811,70.5323,245.442,240.997,39.8824,307.671,238.925,42.1954,314.529,325.357,72.6197,273.883,426.708,7.36588,315.351,409.752,74.0655,221.879,461.647,161.313,193.077,482.331,191.359,171.444,505.329,221.88,206.83,522.843,222.576,227.921,500.568,190.39,245.602,478.263,162.925,150.56,609.172,247.78,155.592,531.149,245.79,136.839,564.612,260.23,-40.8249,476.999,159.321,-44.013,487.366,184.335,0.744348,483.357,186.151,-1.40129,474.513,160.145,,,,,,
239.459,167.366,35.6894,303.594,173.075,21.582,257.093,321.83,70.5984,245.326,241.002,39.9012,307.555,238.977,42.2511,314.326,325.406,72.7162,273.652,426.751,7.48272,315.097,409.796,74.187,221.635,461.753,161.404,192.834,482.458,191.437,171.202,505.474,221.943,206.593,522.976,222.64,227.683,500.684,190.467,245.36,478.361,163.013,150.35,609.334,247.808,155.354,531.306,245.843,136.606,564.784,260.271,-41.0715,477.191,159.378,-44.2579,487.603,184.358,0.510677,483.617,186.187,-1.64692,474.705,160.216,,,,,,
239.405,167.372,35.6745,303.543,173.132,21.6015,256.895,321.848,70.664,245.21,241.007,39.9201,307.439,239.029,42.3058,314.122,325.455,72.8116,273.42,426.794,7.59803,314.843,409.84,74.3064,221.391,461.859,161.494,192.59,482.583,191.514,170.959,505.617,222.007,206.357,523.108,222.704,227.445,500.799,190.543,245.119,478.46,163.1,150.14,609.494,247.836,155.116,531.461,245.895,136.373,564.954,260.311,-41.318,477.38,159.433,-44.5025,487.837,184.379,0.276957,483.873,186.223,-1.89243,474.895,160.286,,,,,,
239.35,167.377,35.6607,303.491,173.189,21.6208,256.698,321.866,70.7294,245.094,241.012,39.939,307.323,239.082,42.3598,313.919,325.505,72.906,273.187,426.837,7.71181,314.589,409.885,74.4235,221.147,461.964,161.582,192.346,482.707,191.59,170.717,505.759,222.069,206.12,523.238,222.767,227.207,500.913,190.617,244.878,478.557,163.185,149.93,609.652,247.864,154.877,531.613,245.946,136.14,565.121,260.35,-41.5643,477.566,159.488,-44.7468,488.068,184.398,0.0432665,484.127,186.258,-2.13768,475.083,160.355,,,,,,
239.295,167.383,35.6479,303.44,173.246,21.6398,256.501,321.883,70.7945,244.978,241.017,39.9581,307.207,239.134,42.413,313.716,325.554,72.9995,272.953,426.879,7.82405,314.334,409.929,74.5384,220.903,462.068,161.67,192.104,482.83,191.666,170.475,505.898,222.13,205.884,523.368,222.829,226.97,501.026,190.691,244.637,478.654,163.27,149.719,609.807,247.892,154.638,531.764,245.997,135.907,565.285,260.389,-41.8103,477.749,159.541,-44.9906,488.296,184.416,-0.190315,484.379,186.291,-2.38253,475.267,160.423,,,,,,
239.24,167.388,35.6363,303.388,173.302,21.6588,256.304,321.898,70.8592,244.862,241.022,39.9774,307.091,239.186,42.4655,313.514,325.604,73.0923,272.719,426.921,7.93473,314.08,409.973,74.6511,220.66,462.171,161.757,191.861,482.952,191.74,170.234,506.036,222.191,205.649,523.495,222.89,226.733,501.138,190.764,244.396,478.75,163.353,149.508,609.96,247.92,154.399,531.912,246.047,135.674,565.447,260.428,-42.0557,477.93,159.593,-45.2337,488.521,184.432,-0.42371,484.626,186.325,-2.62684,475.449,160.489,,,,,,
239.184,167.394,35.6256,303.336,173.358,21.6776,256.109,321.913,70.9238,244.746,241.026,39.9968,306.975,239.237,42.5173,313.312,325.653,73.1842,272.485,426.963,8.04386,313.826,410.017,74.7615,220.417,462.272,161.842,191.62,483.071,191.813,169.994,506.171,222.251,205.413,523.62,222.95,226.496,501.248,190.835,244.156,478.845,163.435,149.297,610.11,247.948,154.161,532.057,246.096,135.442,565.606,260.466,-42.3006,478.107,159.643,-45.4761,488.743,184.446,-0.656838,484.87,186.357,-2.87047,475.627,160.555,,,,,,
239.129,167.399,35.6159,303.285,173.414,21.6965,255.914,321.927,70.988,244.631,241.03,40.0164,306.86,239.288,42.5684,313.112,325.702,73.2755,272.251,427.004,8.1514,313.573,410.06,74.8696,220.175,462.372,161.927,191.379,483.189,191.885,169.754,506.304,222.31,205.179,523.744,223.009,226.26,501.357,190.905,243.917,478.938,163.516,149.086,610.257,247.976,153.923,532.2,246.144,135.21,565.761,260.503,-42.5447,478.28,159.692,-45.7177,488.961,184.459,-0.889618,485.11,186.389,-3.1133,475.801,160.619,,,,,,
239.073,167.404,35.6069,303.234,173.469,21.7155,255.721,321.94,71.0519,244.516,241.034,40.0362,306.745,239.339,42.6189,312.912,325.75,73.3662,272.016,427.044,8.25734,313.32,410.103,74.9754,219.934,462.471,162.01,191.139,483.305,191.956,169.515,506.434,222.369,204.945,523.865,223.067,226.025,501.465,190.974,243.678,479.03,163.596,148.875,610.401,248.004,153.685,532.34,246.192,134.978,565.914,260.54,-42.7879,478.45,159.74,-45.9583,489.174,184.471,-1.12197,485.345,186.42,-3.35519,475.972,160.682,,,,,,
239.018,167.409,35.5988,303.183,173.523,21.7345,255.528,321.951,71.1155,244.402,241.037,40.0561,306.631,239.389,42.6688,312.713,325.799,73.4562,271.782,427.084,8.36167,313.067,410.146,75.0788,219.694,462.568,162.092,190.901,483.418,192.026,169.278,506.561,222.426,204.712,523.984,223.125,225.79,501.571,191.042,243.44,479.12,163.675,148.664,610.543,248.032,153.449,532.477,246.239,134.747,566.062,260.576,-43.0301,478.616,159.786,-46.1978,489.384,184.481,-1.35381,485.575,186.45,-3.59602,476.139,160.744,,,,,,
238.964,167.413,35.5912,303.133,173.577,21.7538,255.337,321.961,71.1787,244.289,241.039,40.0762,306.518,239.439,42.7181,312.516,325.846,73.5455,271.549,427.124,8.46433,312.815,410.188,75.1798,219.455,462.663,162.173,190.663,483.529,192.095,169.042,506.686,222.483,204.48,524.101,223.181,225.557,501.674,191.109,243.203,479.209,163.752,148.453,610.681,248.06,153.213,532.61,246.285,134.517,566.208,260.612,-43.2712,478.779,159.831,-46.4361,489.589,184.489,-1.58505,485.801,186.481,-3.83566,476.302,160.805,,,,,,
238.91,167.417,35.5842,303.083,173.63,21.7731,255.148,321.971,71.2415,244.176,241.041,40.0964,306.405,239.487,42.7668,312.32,325.893,73.6342,271.316,427.162,8.56529,312.565,410.229,75.2784,219.217,462.756,162.253,190.427,483.638,192.163,168.807,506.807,222.539,204.249,524.215,223.237,225.324,501.776,191.175,242.967,479.296,163.828,148.243,610.815,248.088,152.977,532.741,246.331,134.287,566.349,260.648,-43.511,478.937,159.875,-46.6732,489.79,184.497,-1.81561,486.021,186.51,-4.07399,476.461,160.864,,,,,,
238.857,167.42,35.5776,303.034,173.682,21.7927,254.96,321.979,71.3038,244.065,241.043,40.1167,306.294,239.535,42.8148,312.125,325.94,73.7221,271.084,427.2,8.6645,312.315,410.27,75.3744,218.98,462.847,162.331,190.192,483.745,192.229,168.573,506.926,222.594,204.019,524.326,223.292,225.093,501.875,191.239,242.733,479.381,163.903,148.033,610.946,248.117,152.743,532.868,246.376,134.059,566.487,260.683,-43.7494,479.091,159.917,-46.9089,489.986,184.503,-2.0454,486.235,186.54,-4.3109,476.616,160.922,,,,,,
238.805,167.423,35.5714,302.986,173.733,21.8124,254.774,321.986,71.3654,243.955,241.043,40.1369,306.183,239.583,42.8621,311.932,325.986,73.8092,270.853,427.237,8.7619,312.066,410.309,75.4679,218.744,462.935,162.408,189.959,483.848,192.295,168.341,507.041,222.648,203.791,524.435,223.345,224.863,501.972,191.303,242.5,479.464,163.977,147.823,611.074,248.145,152.511,532.991,246.42,133.832,566.621,260.718,-43.9863,479.24,159.958,-47.1431,490.176,184.508,-2.27434,486.443,186.569,-4.54627,476.765,160.979,,,,,,
238.754,167.425,35.5653,302.939,173.784,21.8323,254.589,321.993,71.4263,243.846,241.043,40.1571,306.074,239.629,42.9086,311.74,326.031,73.8954,270.623,427.273,8.85743,311.819,410.349,75.5587,218.51,463.022,162.483,189.728,483.949,192.358,168.111,507.152,222.701,203.564,524.54,223.398,224.635,502.067,191.365,242.268,479.544,164.049,147.614,611.198,248.174,152.279,533.111,246.463,133.606,566.751,260.752,-44.2217,479.385,159.998,-47.3758,490.362,184.513,-2.50234,486.646,186.598,-4.77999,476.911,161.035,,,,,,
238.703,167.427,35.5593,302.892,173.834,21.8523,254.406,321.998,71.4864,243.738,241.043,40.177,305.965,239.674,42.9543,311.551,326.075,73.9806,270.394,427.309,8.951,311.573,410.387,75.6469,218.277,463.106,162.557,189.498,484.047,192.421,167.883,507.261,222.753,203.338,524.643,223.449,224.408,502.159,191.425,242.037,479.622,164.12,147.406,611.318,248.203,152.049,533.227,246.506,133.381,566.877,260.786,-44.4553,479.526,160.036,-47.6068,490.541,184.516,-2.7293,486.841,186.627,-5.01196,477.051,161.09,,,,,,
238.654,167.428,35.5533,302.847,173.883,21.8724,254.225,322.002,71.5454,243.631,241.041,40.1967,305.858,239.719,42.999,311.363,326.119,74.0647,270.167,427.343,9.04254,311.329,410.424,75.7322,218.046,463.187,162.63,189.27,484.142,192.482,167.656,507.365,222.804,203.114,524.742,223.5,224.183,502.248,191.485,241.809,479.698,164.189,147.198,611.434,248.231,151.821,533.339,246.549,133.158,566.998,260.82,-44.6871,479.661,160.073,-47.8361,490.716,184.518,-2.95515,487.03,186.655,-5.24206,477.186,161.143,,,,,,
238.607,167.428,35.5471,302.803,173.931,21.8925,254.047,322.006,71.6033,243.526,241.039,40.2159,305.752,239.763,43.0428,311.177,326.162,74.1474,269.94,427.377,9.13195,311.086,410.461,75.8146,217.817,463.266,162.7,189.044,484.234,192.542,167.432,507.466,222.855,202.892,524.838,223.55,223.959,502.334,191.543,241.582,479.771,164.257,146.991,611.547,248.261,151.594,533.447,246.59,132.936,567.115,260.853,-44.917,479.792,160.109,-48.0635,490.884,184.52,-3.17978,487.213,186.684,-5.4702,477.316,161.195,,,,,,
238.56,167.428,35.5407,302.759,173.979,21.9125,253.87,322.009,71.6599,243.422,241.036,40.2346,305.648,239.805,43.0853,310.993,326.204,74.2287,269.716,427.41,9.21912,310.846,410.496,75.894,217.59,463.342,162.769,188.821,484.322,192.6,167.209,507.563,222.904,202.672,524.931,223.598,223.738,502.418,191.6,241.357,479.842,164.324,146.785,611.655,248.29,151.369,533.551,246.631,132.716,567.227,260.887,-45.1448,479.918,160.143,-48.2891,491.046,184.52,-3.40311,487.388,186.712,-5.69628,477.441,161.246,,,,,,
238.515,167.428,35.5338,302.717,174.026,21.9324,253.695,322.01,71.715,243.319,241.033,40.2526,305.545,239.847,43.1267,310.811,326.245,74.3083,269.493,427.442,9.30397,310.607,410.531,75.9704,217.364,463.416,162.836,188.599,484.408,192.657,166.989,507.656,222.953,202.453,525.02,223.646,223.518,502.498,191.656,241.133,479.91,164.389,146.58,611.758,248.32,151.146,533.651,246.672,132.497,567.335,260.919,-45.3705,480.039,160.176,-48.5127,491.202,184.52,-3.62505,487.556,186.74,-5.92021,477.561,161.296,,,,,,
238.472,167.426,35.5265,302.676,174.071,21.9519,253.522,322.012,71.7684,243.219,241.029,40.2698,305.443,239.887,43.1666,310.631,326.285,74.386,269.272,427.473,9.38637,310.37,410.564,76.0436,217.141,463.486,162.902,188.38,484.489,192.712,166.772,507.745,223,202.237,525.105,223.692,223.3,502.576,191.71,240.912,479.975,164.452,146.377,611.858,248.35,150.925,533.747,246.711,132.281,567.438,260.952,-45.5941,480.154,160.207,-48.7342,491.352,184.52,-3.84551,487.717,186.768,-6.1419,477.675,161.344,,,,,,
238.429,167.424,35.5186,302.636,174.117,21.9711,253.352,322.012,71.82,243.119,241.024,40.286,305.343,239.927,43.205,310.453,326.325,74.4616,269.053,427.503,9.46622,310.135,410.597,76.1135,216.919,463.554,162.965,188.163,484.568,192.766,166.556,507.83,223.047,202.023,525.187,223.737,223.085,502.649,191.763,240.693,480.037,164.514,146.174,611.953,248.38,150.706,533.838,246.751,132.066,567.536,260.984,-45.8153,480.264,160.238,-48.9536,491.496,184.519,-4.0644,487.87,186.796,-6.36125,477.784,161.391,,,,,,
238.389,167.421,35.51,302.598,174.161,21.9898,253.183,322.012,71.8695,243.021,241.018,40.3011,305.245,239.966,43.2418,310.278,326.363,74.5349,268.836,427.532,9.54338,309.903,410.629,76.1801,216.7,463.618,163.026,187.949,484.642,192.818,166.344,507.91,223.093,201.811,525.265,223.781,222.871,502.72,191.814,240.477,480.096,164.574,145.972,612.044,248.41,150.49,533.925,246.789,131.853,567.629,261.016,-46.0341,480.369,160.267,-49.1709,491.632,184.517,-4.28162,488.015,186.824,-6.57819,477.887,161.437,,,,,,
238.349,167.418,35.5006,302.561,174.205,22.0078,253.017,322.012,71.9168,242.925,241.012,40.3149,305.148,240.003,43.2767,310.105,326.401,74.6055,268.621,427.56,9.61774,309.673,410.66,76.2432,216.483,463.679,163.086,187.737,484.713,192.868,166.134,507.986,223.137,201.601,525.339,223.824,222.66,502.787,191.864,240.262,480.152,164.632,145.772,612.13,248.441,150.275,534.007,246.827,131.642,567.717,261.047,-46.2505,480.468,160.294,-49.3858,491.763,184.515,-4.49709,488.153,186.852,-6.79264,477.984,161.482,,,,,,
238.311,167.414,35.4903,302.525,174.248,22.025,252.853,322.011,71.9617,242.831,241.005,40.3273,305.053,240.04,43.3097,309.934,326.437,74.6733,268.408,427.588,9.68918,309.445,410.69,76.3028,216.269,463.737,163.143,187.528,484.78,192.917,165.927,508.058,223.181,201.394,525.409,223.865,222.452,502.851,191.913,240.05,480.204,164.689,145.573,612.212,248.472,150.064,534.085,246.865,131.434,567.801,261.079,-46.4643,480.562,160.321,-49.5984,491.886,184.512,-4.71073,488.283,186.88,-7.00452,478.076,161.526,,,,,,
238.275,167.409,35.479,302.49,174.291,22.0412,252.691,322.009,72.004,242.738,240.998,40.3381,304.959,240.076,43.3406,309.766,326.473,74.7381,268.197,427.614,9.75758,309.221,410.718,76.3588,216.057,463.792,163.197,187.322,484.843,192.964,165.723,508.126,223.223,201.189,525.475,223.905,222.246,502.911,191.959,239.841,480.254,164.743,145.375,612.289,248.503,149.854,534.158,246.901,131.227,567.879,261.11,-46.6755,480.651,160.346,-49.8086,492.003,184.51,-4.92244,488.406,186.908,-7.21375,478.162,161.568,,,,,,
238.24,167.404,35.4668,302.457,174.333,22.0564,252.532,322.007,72.0435,242.647,240.989,40.3472,304.867,240.111,43.3693,309.6,326.508,74.7995,267.988,427.64,9.82281,308.999,410.746,76.4111,215.847,463.844,163.25,187.119,484.903,193.009,165.521,508.188,223.265,200.986,525.537,223.944,222.042,502.968,192.005,239.634,480.301,164.795,145.179,612.361,248.534,149.648,534.226,246.938,131.023,567.952,261.141,-46.884,480.733,160.37,-50.0164,492.113,184.506,-5.13213,488.52,186.936,-7.42027,478.242,161.61,,,,,,
238.206,167.398,35.4534,302.425,174.374,22.0702,252.375,322.004,72.0801,242.558,240.981,40.3545,304.777,240.145,43.3955,309.436,326.542,74.8573,267.781,427.664,9.88478,308.779,410.773,76.4597,215.641,463.892,163.3,186.918,484.958,193.052,165.323,508.247,223.305,200.787,525.595,223.982,221.842,503.021,192.048,239.43,480.344,164.846,144.985,612.429,248.566,149.444,534.289,246.973,130.821,568.02,261.172,-47.0898,480.811,160.392,-50.2217,492.216,184.503,-5.33973,488.627,186.964,-7.62402,478.316,161.65,,,,,,
238.174,167.391,35.4388,302.394,174.414,22.0826,252.22,322.002,72.1135,242.471,240.971,40.3598,304.688,240.178,43.4193,309.276,326.576,74.9113,267.577,427.688,9.94335,308.563,410.799,76.5045,215.437,463.937,163.347,186.721,485.01,193.093,165.128,508.301,223.344,200.59,525.649,224.018,221.644,503.07,192.09,239.229,480.384,164.894,144.792,612.492,248.598,149.243,534.348,247.008,130.622,568.083,261.203,-47.2927,480.882,160.414,-50.4243,492.312,184.499,-5.54515,488.726,186.992,-7.82492,478.385,161.689,,,,,,
238.144,167.384,35.4231,302.364,174.454,22.0934,252.067,321.998,72.1437,242.385,240.962,40.363,304.602,240.21,43.4403,309.117,326.608,74.9612,267.375,427.71,9.99843,308.35,410.825,76.5454,215.236,463.978,163.392,186.527,485.057,193.132,164.936,508.35,223.383,200.396,525.699,224.053,221.448,503.116,192.13,239.03,480.421,164.94,144.601,612.55,248.631,149.044,534.402,247.043,130.425,568.141,261.233,-47.4927,480.948,160.434,-50.6244,492.401,184.496,-5.74832,488.816,187.02,-8.02293,478.447,161.727,,,,,,
238.115,167.376,35.4062,302.336,174.494,22.1024,251.917,321.995,72.1705,242.301,240.951,40.3641,304.517,240.241,43.4586,308.962,326.639,75.0068,267.176,427.732,10.0499,308.14,410.849,76.5824,215.037,464.016,163.435,186.337,485.101,193.17,164.747,508.394,223.42,200.205,525.744,224.087,221.256,503.158,192.168,238.835,480.454,164.983,144.411,612.604,248.663,148.849,534.452,247.077,130.231,568.193,261.263,-47.6898,481.009,160.453,-50.8217,492.483,184.492,-5.94914,488.9,187.048,-8.21799,478.504,161.764,,,,,,
238.087,167.368,35.388,302.309,174.533,22.1094,251.77,321.991,72.1939,242.22,240.94,40.3629,304.434,240.272,43.474,308.809,326.67,75.0479,266.979,427.753,10.0977,307.934,410.873,76.6156,214.842,464.051,163.474,186.149,485.14,193.205,164.562,508.434,223.456,200.016,525.786,224.119,221.067,503.196,192.205,238.642,480.485,165.025,144.224,612.652,248.697,148.656,534.496,247.11,130.039,568.241,261.294,-47.884,481.064,160.471,-51.0164,492.559,184.488,-6.14755,488.975,187.076,-8.41005,478.555,161.799,,,,,,
