 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-113.449,414.207,291.295,-157.198,365.943,301.267,-285.423,433.023,182.163,-221.691,405.204,245.602,-191.308,448.164,239.904,-242.239,484.652,202.277,-267.682,486.826,67.3619,-323.523,481.741,135.171,-288.66,566.834,191.709,-270.619,601.047,214.677,-250.87,651.456,258.734,-225.608,610.169,274.332,-241.233,576.58,237.652,-261.534,544.78,213.224,-166.687,743.106,326.61,-111.869,660.847,325.598,-150.255,691.677,343.379,-11.6303,610.781,257.737,-8.92044,620.847,285.12,33.8644,622.908,283.334,33.8408,608.53,259.59,,,,,,
-113.348,412.114,289.222,-157.152,363.845,298.617,-285.256,432.797,180.388,-221.583,403.973,243.466,-191.101,446.954,238.296,-241.958,484.107,201.025,-267.441,487.79,66.1353,-323.279,482.197,133.893,-288.507,567.019,190.833,-270.524,601.164,213.975,-250.837,651.442,258.306,-225.6,610.131,273.785,-241.186,576.628,236.881,-261.422,544.902,212.262,-166.746,742.965,326.567,-111.931,660.721,325.501,-150.341,691.51,343.296,-11.6027,610.765,257.686,-8.89052,620.833,285.067,33.8922,622.917,283.271,33.8694,608.538,259.527,,,,,,
-113.248,410.012,287.131,-157.11,361.747,295.948,-285.084,432.567,178.62,-221.475,402.74,241.323,-190.891,445.733,236.68,-241.671,483.55,199.775,-267.19,488.74,64.9262,-323.027,482.644,132.628,-288.348,567.196,189.965,-270.424,601.274,213.278,-250.802,651.424,257.881,-225.589,610.091,273.242,-241.133,576.672,236.116,-261.303,545.018,211.308,-166.806,742.824,326.524,-111.993,660.594,325.403,-150.428,691.342,343.212,-11.5749,610.749,257.635,-8.86044,620.818,285.014,33.9201,622.926,283.208,33.8982,608.546,259.465,,,,,,
-113.148,407.902,285.023,-157.074,359.651,293.261,-284.907,432.331,176.858,-221.366,401.505,239.172,-190.678,444.499,235.057,-241.377,482.979,198.527,-266.931,489.676,63.7347,-322.767,483.079,131.374,-288.182,567.365,189.104,-270.319,601.378,212.587,-250.767,651.402,257.459,-225.575,610.049,272.704,-241.075,576.713,235.357,-261.176,545.129,210.363,-166.867,742.681,326.479,-112.056,660.467,325.306,-150.514,691.174,343.127,-11.547,610.732,257.584,-8.83022,620.803,284.962,33.9482,622.934,283.146,33.9272,608.554,259.404,,,,,,
-113.049,405.783,282.896,-157.042,357.556,290.556,-284.726,432.091,175.104,-221.258,400.267,237.016,-190.461,443.253,233.427,-241.076,482.396,197.28,-266.662,490.596,62.561,-322.499,483.504,130.133,-288.01,567.526,188.252,-270.209,601.475,211.9,-250.73,651.376,257.04,-225.558,610.004,272.17,-241.012,576.749,234.605,-261.042,545.234,209.427,-166.929,742.538,326.433,-112.118,660.339,325.208,-150.6,691.004,343.04,-11.5188,610.715,257.533,-8.79986,620.788,284.91,33.9765,622.942,283.083,33.9563,608.561,259.342,,,,,,
-112.952,403.656,280.752,-157.016,355.463,287.833,-284.539,431.846,173.356,-221.15,399.028,234.852,-190.243,441.995,231.79,-240.769,481.799,196.036,-266.383,491.5,61.4054,-322.223,483.917,128.905,-287.831,567.679,187.407,-270.095,601.565,211.219,-250.692,651.345,256.623,-225.538,609.957,271.641,-240.942,576.781,233.86,-260.901,545.333,208.5,-166.992,742.393,326.387,-112.179,660.211,325.11,-150.687,690.835,342.952,-11.4904,610.697,257.482,-8.76936,620.773,284.858,34.0049,622.949,283.021,33.9857,608.568,259.28,,,,,,
-112.856,401.522,278.591,-156.996,353.372,285.092,-284.347,431.596,171.616,-221.042,397.786,232.683,-190.021,440.725,230.146,-240.455,481.19,194.793,-266.095,492.388,60.2679,-321.939,484.318,127.689,-287.645,567.823,186.571,-269.975,601.648,210.542,-250.653,651.31,256.21,-225.515,609.907,271.116,-240.867,576.809,233.122,-260.753,545.427,207.582,-167.056,742.248,326.34,-112.241,660.082,325.011,-150.773,690.664,342.863,-11.4619,610.678,257.431,-8.73874,620.757,284.806,34.0334,622.956,282.96,34.0152,608.575,259.219,,,,,,
-112.762,399.38,276.413,-156.982,351.283,282.334,-284.15,431.341,169.884,-220.935,396.543,230.507,-189.797,439.443,228.496,-240.135,480.566,193.554,-265.796,493.259,59.1488,-321.647,484.708,126.486,-287.452,567.958,185.742,-269.85,601.723,209.871,-250.612,651.27,255.799,-225.489,609.854,270.596,-240.786,576.832,232.39,-260.597,545.514,206.673,-167.121,742.101,326.292,-112.302,659.952,324.913,-150.859,690.493,342.773,-11.4332,610.659,257.381,-8.70799,620.74,284.754,34.0621,622.962,282.898,34.0449,608.581,259.158,,,,,,
-112.67,397.231,274.218,-156.973,349.198,279.559,-283.947,431.08,168.159,-220.828,395.298,228.326,-189.572,438.149,226.838,-239.808,479.929,192.316,-265.488,494.113,58.0481,-321.345,485.085,125.295,-287.252,568.084,184.922,-269.72,601.791,209.206,-250.571,651.225,255.391,-225.461,609.797,270.081,-240.7,576.85,231.666,-260.433,545.595,205.774,-167.187,741.953,326.243,-112.363,659.822,324.814,-150.945,690.321,342.681,-11.4043,610.64,257.331,-8.67714,620.723,284.703,34.0909,622.968,282.837,34.0748,608.586,259.097,,,,,,
-112.581,395.076,272.007,-156.972,347.115,276.768,-283.74,430.814,166.443,-220.722,394.052,226.14,-189.344,436.844,225.174,-239.474,479.278,191.081,-265.169,494.949,56.9661,-321.035,485.45,124.117,-287.046,568.201,184.109,-269.584,601.851,208.545,-250.528,651.176,254.986,-225.429,609.738,269.571,-240.607,576.864,230.949,-260.262,545.669,204.884,-167.253,741.805,326.194,-112.424,659.692,324.715,-151.031,690.149,342.589,-11.3753,610.62,257.281,-8.64618,620.705,284.652,34.1198,622.973,282.776,34.1048,608.591,259.036,,,,,,
-112.494,392.914,269.779,-156.977,345.036,273.961,-283.527,430.543,164.734,-220.617,392.805,223.948,-189.114,435.527,223.504,-239.135,478.613,189.849,-264.84,495.766,55.9028,-320.716,485.802,122.951,-286.831,568.308,183.305,-269.444,601.904,207.89,-250.484,651.122,254.584,-225.394,609.676,269.066,-240.509,576.873,230.24,-260.084,545.737,204.005,-167.321,741.655,326.144,-112.484,659.56,324.616,-151.116,689.975,342.495,-11.346,610.599,257.231,-8.61511,620.687,284.601,34.1488,622.978,282.715,34.135,608.596,258.976,,,,,,
-112.41,390.746,267.536,-156.989,342.96,271.137,-283.309,430.265,163.034,-220.513,391.556,221.751,-188.883,434.198,221.828,-238.789,477.934,188.62,-264.5,496.566,54.8584,-320.389,486.14,121.799,-286.61,568.407,182.509,-269.298,601.948,207.241,-250.439,651.063,254.185,-225.356,609.611,268.565,-240.404,576.876,229.538,-259.898,545.798,203.135,-167.389,741.504,326.094,-112.544,659.428,324.517,-151.202,689.801,342.4,-11.3167,610.578,257.181,-8.58396,620.669,284.55,34.1779,622.982,282.655,34.1654,608.6,258.915,,,,,,
-112.329,388.572,265.276,-157.008,340.889,268.298,-283.085,429.982,161.342,-220.41,390.306,219.55,-188.65,432.857,220.145,-238.437,477.242,187.395,-264.149,497.346,53.8329,-320.051,486.466,120.658,-286.382,568.495,181.721,-269.147,601.985,206.597,-250.392,650.999,253.789,-225.314,609.542,268.07,-240.294,576.875,228.844,-259.704,545.851,202.275,-167.458,741.351,326.042,-112.603,659.295,324.418,-151.287,689.626,342.305,-11.2871,610.556,257.132,-8.55272,620.649,284.499,34.2071,622.985,282.595,34.1959,608.604,258.855,,,,,,
-112.251,386.393,263.002,-157.034,338.822,265.444,-282.857,429.692,159.659,-220.308,389.056,217.344,-188.416,431.506,218.457,-238.078,476.535,186.172,-263.787,498.107,52.8264,-319.705,486.778,119.53,-286.146,568.575,180.94,-268.991,602.014,205.958,-250.345,650.93,253.395,-225.27,609.47,267.579,-240.178,576.868,228.157,-259.504,545.898,201.425,-167.528,741.198,325.991,-112.663,659.162,324.318,-151.372,689.451,342.208,-11.2575,610.533,257.083,-8.52139,620.63,284.449,34.2364,622.988,282.535,34.2266,608.607,258.795,,,,,,
-112.178,384.208,260.713,-157.068,336.76,262.576,-282.622,429.397,157.984,-220.207,387.805,215.134,-188.181,430.143,216.763,-237.714,475.814,184.953,-263.414,498.849,51.839,-319.349,487.077,118.415,-285.903,568.644,180.168,-268.829,602.035,205.324,-250.295,650.856,253.005,-225.223,609.394,267.094,-240.056,576.857,227.478,-259.296,545.937,200.585,-167.598,741.043,325.938,-112.721,659.028,324.219,-151.457,689.274,342.111,-11.2276,610.51,257.034,-8.48999,620.609,284.399,34.2658,622.99,282.475,34.2574,608.609,258.736,,,,,,
-112.109,382.018,258.41,-157.109,334.702,259.693,-282.383,429.095,156.317,-220.108,386.553,212.921,-187.946,428.769,215.063,-237.345,475.078,183.737,-263.029,499.57,50.8708,-318.984,487.361,117.312,-285.652,568.704,179.403,-268.662,602.048,204.696,-250.245,650.777,252.618,-225.172,609.315,266.614,-239.928,576.839,226.807,-259.08,545.968,199.756,-167.669,740.887,325.886,-112.779,658.893,324.12,-151.541,689.097,342.012,-11.1977,610.487,256.986,-8.45853,620.588,284.35,34.2952,622.992,282.416,34.2883,608.611,258.677,,,,,,
-112.044,379.824,256.092,-157.158,332.65,256.797,-282.138,428.788,154.66,-220.01,385.301,210.704,-187.71,427.385,213.359,-236.969,474.329,182.525,-262.633,500.272,49.9218,-318.609,487.632,116.221,-285.394,568.755,178.647,-268.49,602.053,204.074,-250.193,650.693,252.233,-225.119,609.232,266.139,-239.795,576.817,226.144,-258.858,545.992,198.937,-167.741,740.73,325.832,-112.837,658.757,324.021,-151.625,688.918,341.913,-11.1676,610.462,256.937,-8.427,620.567,284.3,34.3248,622.992,282.358,34.3194,608.613,258.618,,,,,,
-111.984,377.626,253.762,-157.215,330.604,253.887,-281.888,428.474,153.011,-219.914,384.048,208.484,-187.474,425.99,211.65,-236.588,473.565,181.317,-262.225,500.952,48.9919,-318.225,487.889,115.143,-285.129,568.795,177.897,-268.313,602.049,203.456,-250.14,650.603,251.851,-225.062,609.145,265.67,-239.656,576.788,225.489,-258.628,546.009,198.128,-167.813,740.571,325.779,-112.894,658.62,323.922,-151.708,688.739,341.813,-11.1373,610.437,256.889,-8.39542,620.544,284.251,34.3544,622.992,282.3,34.3507,608.614,258.559,,,,,,
-111.929,375.423,251.418,-157.281,328.563,250.965,-281.632,428.153,151.371,-219.819,382.796,206.261,-187.237,424.585,209.936,-236.202,472.788,180.114,-261.806,501.612,48.0813,-317.831,488.132,114.077,-284.857,568.826,177.156,-268.131,602.038,202.845,-250.086,650.508,251.473,-225.002,609.055,265.205,-239.511,576.754,224.842,-258.392,546.017,197.329,-167.886,740.411,325.725,-112.95,658.483,323.823,-151.791,688.559,341.712,-11.1069,610.412,256.842,-8.36378,620.521,284.203,34.3841,622.992,282.242,34.3821,608.614,258.501,,,,,,
-111.88,373.218,249.062,-157.354,326.53,248.031,-281.371,427.827,149.74,-219.726,381.544,204.036,-187.001,423.17,208.218,-235.811,471.996,178.914,-261.374,502.251,47.19,-317.427,488.36,113.023,-284.578,568.847,176.422,-267.944,602.019,202.238,-250.03,650.408,251.097,-224.939,608.961,264.746,-239.361,576.714,224.203,-258.149,546.018,196.541,-167.96,740.249,325.67,-113.006,658.344,323.724,-151.874,688.377,341.611,-11.0764,610.385,256.794,-8.3321,620.498,284.154,34.4139,622.99,282.184,34.4136,608.614,258.443,,,,,,
-111.836,371.01,246.694,-157.436,324.502,245.085,-281.105,427.494,148.118,-219.635,380.292,201.809,-186.765,421.746,206.497,-235.416,471.19,177.719,-260.931,502.869,46.3178,-317.014,488.574,111.98,-284.291,568.858,175.696,-267.751,601.991,201.637,-249.973,650.303,250.724,-224.873,608.863,264.292,-239.205,576.669,223.572,-257.899,546.011,195.764,-168.034,740.086,325.616,-113.062,658.205,323.626,-151.956,688.195,341.509,-11.0458,610.358,256.747,-8.30038,620.474,284.106,34.4437,622.988,282.127,34.4452,608.613,258.385,,,,,,
-111.798,368.799,244.315,-157.526,322.483,242.129,-280.833,427.154,146.506,-219.546,379.041,199.58,-186.53,420.312,204.772,-235.015,470.371,176.528,-260.476,503.466,45.4648,-316.591,488.775,110.95,-283.998,568.86,174.976,-267.554,601.956,201.042,-249.915,650.191,250.354,-224.804,608.761,263.844,-239.044,576.618,222.95,-257.643,545.997,194.997,-168.109,739.921,325.561,-113.116,658.065,323.528,-152.037,688.012,341.407,-11.0151,610.331,256.7,-8.26862,620.449,284.058,34.4735,622.985,282.07,34.477,608.611,258.328,,,,,,
-111.766,366.587,241.926,-157.624,320.47,239.163,-280.557,426.808,144.902,-219.459,377.791,197.351,-186.296,418.87,203.043,-234.61,469.538,175.343,-260.009,504.041,44.631,-316.158,488.96,109.932,-283.697,568.852,174.265,-267.352,601.913,200.452,-249.855,650.075,249.988,-224.732,608.654,263.4,-238.878,576.561,222.335,-257.38,545.974,194.24,-168.184,739.755,325.506,-113.17,657.924,323.43,-152.118,687.827,341.304,-10.9842,610.302,256.653,-8.23683,620.423,284.011,34.5035,622.982,282.014,34.5088,608.609,258.271,,,,,,
-111.74,364.374,239.526,-157.73,318.467,236.188,-280.275,426.456,143.309,-219.373,376.543,195.121,-186.063,417.42,201.313,-234.201,468.692,174.162,-259.531,504.595,43.8162,-315.716,489.132,108.925,-283.39,568.835,173.56,-267.145,601.861,199.867,-249.794,649.953,249.624,-224.658,608.544,262.963,-238.707,576.498,221.729,-257.111,545.943,193.494,-168.26,739.587,325.451,-113.223,657.781,323.332,-152.198,687.641,341.201,-10.9533,610.273,256.607,-8.20502,620.397,283.964,34.5334,622.977,281.958,34.5408,608.606,258.214,,,,,,
-111.721,362.16,237.118,-157.845,316.472,233.204,-279.988,426.098,141.724,-219.29,375.296,192.891,-185.831,415.962,199.58,-233.789,467.833,172.987,-259.04,505.127,43.0203,-315.264,489.289,107.93,-283.077,568.808,172.863,-266.934,601.802,199.288,-249.731,649.826,249.263,-224.58,608.43,262.53,-238.531,576.429,221.132,-256.837,545.905,192.758,-168.336,739.418,325.396,-113.276,657.638,323.234,-152.278,687.454,341.098,-10.9222,610.243,256.561,-8.17319,620.369,283.917,34.5634,622.972,281.903,34.5729,608.603,258.158,,,,,,
-111.709,359.946,234.701,-157.967,314.486,230.213,-279.695,425.733,140.15,-219.208,374.051,190.661,-185.6,414.497,197.846,-233.372,466.961,171.816,-258.538,505.638,42.2433,-314.803,489.432,106.947,-282.756,568.772,172.172,-266.718,601.735,198.714,-249.668,649.693,248.906,-224.499,608.311,262.103,-238.35,576.354,220.542,-256.557,545.859,192.033,-168.412,739.247,325.34,-113.328,657.494,323.137,-152.357,687.266,340.994,-10.891,610.213,256.515,-8.14134,620.342,283.871,34.5935,622.965,281.848,34.6052,608.598,258.102,,,,,,
-111.704,357.734,232.277,-158.098,312.51,227.216,-279.398,425.363,138.585,-219.129,372.808,188.433,-185.371,413.025,196.11,-232.952,466.077,170.652,-258.025,506.127,41.4849,-314.333,489.561,105.975,-282.43,568.727,171.489,-266.497,601.66,198.146,-249.602,649.554,248.551,-224.416,608.189,261.681,-238.165,576.273,219.961,-256.271,545.805,191.318,-168.489,739.074,325.285,-113.379,657.348,323.041,-152.435,687.077,340.89,-10.8598,610.182,256.47,-8.10948,620.313,283.825,34.6236,622.958,281.794,34.6375,608.594,258.046,,,,,,
-111.705,355.523,229.847,-158.237,310.545,224.213,-279.096,424.986,137.031,-219.051,371.568,186.206,-185.143,411.548,194.374,-232.529,465.181,169.493,-257.5,506.595,40.7452,-313.853,489.676,105.015,-282.098,568.673,170.813,-266.273,601.578,197.583,-249.536,649.411,248.2,-224.329,608.062,261.265,-237.975,576.187,219.389,-255.981,545.743,190.614,-168.566,738.9,325.23,-113.429,657.202,322.944,-152.512,686.886,340.787,-10.8284,610.15,256.425,-8.07761,620.283,283.779,34.6537,622.95,281.74,34.6699,608.588,257.991,,,,,,
-111.713,353.315,227.41,-158.383,308.592,221.205,-278.789,424.604,135.486,-218.976,370.331,183.982,-184.917,410.066,192.638,-232.104,464.274,168.34,-256.964,507.04,40.0238,-313.365,489.778,104.066,-281.76,568.609,170.143,-266.044,601.488,197.025,-249.468,649.261,247.852,-224.24,607.931,260.854,-237.78,576.094,218.824,-255.685,545.673,189.92,-168.643,738.724,325.175,-113.478,657.054,322.849,-152.589,686.694,340.683,-10.7969,610.117,256.38,-8.04573,620.253,283.734,34.6838,622.941,281.686,34.7025,608.582,257.936,,,,,,
-111.729,351.111,224.969,-158.536,306.651,218.195,-278.478,424.216,133.952,-218.902,369.098,181.761,-184.693,408.58,190.902,-231.675,463.356,167.193,-256.418,507.465,39.3206,-312.868,489.865,103.128,-281.416,568.537,169.48,-265.811,601.39,196.474,-249.399,649.106,247.507,-224.148,607.795,260.449,-237.582,575.995,218.268,-255.385,545.595,189.236,-168.72,738.546,325.12,-113.526,656.905,322.753,-152.665,686.501,340.579,-10.7654,610.084,256.336,-8.01386,620.222,283.689,34.714,622.932,281.633,34.7351,608.575,257.882,,,,,,
-111.751,348.912,222.524,-158.697,304.722,215.182,-278.162,423.822,132.429,-218.829,367.869,179.544,-184.471,407.09,189.167,-231.245,462.428,166.053,-255.861,507.868,38.6353,-312.363,489.939,102.202,-281.067,568.457,168.825,-265.575,601.285,195.928,-249.329,648.946,247.165,-224.054,607.655,260.049,-237.38,575.891,217.721,-255.08,545.51,188.563,-168.798,738.366,325.065,-113.574,656.756,322.658,-152.74,686.306,340.475,-10.7338,610.05,256.292,-7.98199,620.19,283.645,34.7442,622.921,281.581,34.7678,608.568,257.828,,,,,,
-111.78,346.719,220.077,-158.865,302.807,212.169,-277.841,423.423,130.916,-218.759,366.645,177.332,-184.252,405.597,187.434,-230.812,461.489,164.919,-255.293,508.25,37.9678,-311.849,489.999,101.286,-280.712,568.368,168.175,-265.335,601.173,195.387,-249.258,648.78,246.827,-223.957,607.511,259.654,-237.173,575.781,217.182,-254.772,545.418,187.9,-168.876,738.185,325.011,-113.621,656.604,322.564,-152.814,686.11,340.371,-10.702,610.015,256.248,-7.95012,620.158,283.601,34.7744,622.909,281.529,34.8006,608.559,257.775,,,,,,
-111.815,344.532,217.627,-159.038,300.907,209.156,-277.516,423.019,129.415,-218.69,365.426,175.125,-184.034,404.103,185.704,-230.378,460.542,163.792,-254.716,508.611,37.3178,-311.328,490.046,100.382,-280.353,568.27,167.533,-265.091,601.053,194.852,-249.185,648.609,246.492,-223.857,607.362,259.265,-236.963,575.665,216.651,-254.459,545.317,187.247,-168.953,738.001,324.957,-113.666,656.452,322.47,-152.888,685.913,340.268,-10.6702,609.979,256.205,-7.91827,620.124,283.557,34.8046,622.897,281.478,34.8335,608.55,257.721,,,,,,
-111.857,342.354,215.177,-159.219,299.023,206.145,-277.187,422.61,127.925,-218.622,364.213,172.924,-183.818,402.608,183.976,-229.941,459.586,162.672,-254.13,508.951,36.6849,-310.799,490.08,99.4894,-279.99,568.165,166.898,-264.844,600.927,194.323,-249.111,648.432,246.16,-223.755,607.21,258.882,-236.75,575.542,216.128,-254.143,545.21,186.605,-169.031,737.816,324.903,-113.711,656.299,322.377,-152.96,685.714,340.165,-10.6383,609.943,256.162,-7.88642,620.09,283.514,34.8348,622.883,281.427,34.8666,608.54,257.669,,,,,,
-111.906,340.185,212.727,-159.404,297.154,203.137,-276.854,422.197,126.447,-218.555,363.006,170.73,-183.605,401.113,182.252,-229.504,458.623,161.559,-253.534,509.271,36.069,-310.262,490.101,98.6076,-279.622,568.052,166.269,-264.595,600.793,193.8,-249.036,648.25,245.832,-223.651,607.052,258.504,-236.533,575.415,215.615,-253.824,545.095,185.973,-169.109,737.629,324.85,-113.755,656.144,322.285,-153.032,685.513,340.062,-10.6064,609.906,256.119,-7.85459,620.055,283.471,34.865,622.869,281.376,34.8996,608.53,257.616,,,,,,
-111.96,338.027,210.278,-159.595,295.303,200.133,-276.516,421.779,124.98,-218.49,361.807,168.544,-183.393,399.619,180.532,-229.066,457.653,160.453,-252.93,509.571,35.4697,-309.719,490.11,97.7369,-279.25,567.931,165.647,-264.342,600.653,193.283,-248.96,648.062,245.508,-223.544,606.89,258.131,-236.314,575.281,215.109,-253.501,544.973,185.351,-169.187,737.44,324.798,-113.797,655.988,322.193,-153.103,685.312,339.96,-10.5744,609.869,256.077,-7.82278,620.019,283.428,34.8953,622.854,281.326,34.9328,608.519,257.565,,,,,,
-112.021,335.881,207.832,-159.791,293.471,197.136,-276.175,421.357,123.526,-218.425,360.615,166.367,-183.184,398.127,178.817,-228.627,456.676,159.355,-252.318,509.85,34.8866,-309.17,490.105,96.8774,-278.875,567.802,165.031,-264.087,600.506,192.771,-248.882,647.869,245.187,-223.435,606.724,257.764,-236.091,575.142,214.612,-253.176,544.844,184.739,-169.265,737.249,324.746,-113.839,655.831,322.102,-153.172,685.109,339.858,-10.5423,609.83,256.035,-7.79099,619.983,283.386,34.9255,622.837,281.277,34.966,608.507,257.513,,,,,,
-112.086,333.748,205.391,-159.99,291.657,194.147,-275.83,420.932,122.085,-218.361,359.431,164.2,-182.976,396.639,177.108,-228.187,455.695,158.264,-251.698,510.11,34.3194,-308.614,490.089,96.0291,-278.496,567.666,164.423,-263.829,600.352,192.266,-248.804,647.671,244.87,-223.324,606.554,257.403,-235.866,574.997,214.123,-252.849,544.708,184.138,-169.343,737.056,324.694,-113.879,655.673,322.012,-153.241,684.904,339.757,-10.5101,609.791,255.993,-7.75922,619.945,283.345,34.9558,622.82,281.228,34.9994,608.494,257.462,,,,,,
-112.156,331.63,202.954,-160.194,289.864,191.167,-275.482,420.503,120.657,-218.297,358.257,162.043,-182.771,395.155,175.405,-227.747,454.709,157.182,-251.072,510.351,33.7678,-308.052,490.061,95.1919,-278.114,567.523,163.821,-263.569,600.192,191.767,-248.724,647.468,244.557,-223.21,606.379,257.047,-235.638,574.846,213.643,-252.519,544.565,183.546,-169.42,736.861,324.643,-113.919,655.513,321.922,-153.309,684.698,339.656,-10.4779,609.751,255.952,-7.72748,619.907,283.303,34.986,622.802,281.18,35.0327,608.481,257.412,,,,,,
