 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-91.9469,313.636,244.559,-127.195,258.114,208.321,-290.52,405.394,190.253,-216.954,353.622,213.058,-188.971,380.682,207.316,-261.624,431.379,191.989,-307.097,465.179,65.2693,-346.07,439.771,147.245,-303.004,519.7,188.383,-282.684,548.937,205.286,-263.612,572.8,223.327,-239.37,543.263,240.369,-256.038,518.701,221.026,-279.512,488.425,202.643,-129.531,731.69,314.855,-112.088,610.751,304.756,-126.264,658.08,339.609,7.50669,540.663,230.994,8.84808,551.886,256.233,51.9196,545.587,257.052,50.0765,531.384,232.475,,,,,,
-92.0228,312.354,242.529,-127.477,257.227,205.93,-290.448,405.149,189.244,-216.964,352.964,211.573,-188.907,379.978,205.944,-261.545,431.085,191.047,-307.149,465.469,64.6172,-346.037,439.955,146.555,-302.942,519.727,187.961,-282.655,548.947,204.944,-263.597,572.779,223.044,-239.315,543.206,239.948,-255.961,518.691,220.51,-279.421,488.42,202.051,-129.533,731.555,314.866,-112.104,610.617,304.676,-126.275,657.929,339.562,7.57582,540.605,230.982,8.91143,551.818,256.233,51.9868,545.536,257.044,50.1454,531.334,232.464,,,,,,
-92.1049,311.108,240.507,-127.762,256.372,203.554,-290.378,404.916,188.23,-216.976,352.33,210.087,-188.847,379.297,204.572,-261.465,430.804,190.1,-307.196,465.738,63.9647,-346.002,440.143,145.856,-302.876,519.754,187.533,-282.623,548.958,204.598,-263.578,572.758,222.755,-239.258,543.15,239.521,-255.881,518.683,219.99,-279.325,488.417,201.455,-129.535,731.419,314.877,-112.12,610.481,304.593,-126.286,657.777,339.514,7.64481,540.546,230.969,8.97483,551.748,256.231,52.054,545.483,257.034,50.2144,531.283,232.452,,,,,,
-92.1931,309.898,238.494,-128.048,255.549,201.196,-290.308,404.696,187.212,-216.989,351.718,208.6,-188.79,378.638,203.199,-261.384,430.538,189.145,-307.237,465.987,63.3118,-345.964,440.335,145.148,-302.807,519.783,187.099,-282.589,548.969,204.247,-263.557,572.737,222.461,-239.199,543.095,239.09,-255.799,518.675,219.464,-279.227,488.416,200.852,-129.538,731.281,314.888,-112.135,610.344,304.507,-126.297,657.623,339.465,7.7136,540.485,230.956,9.03821,551.678,256.227,52.1211,545.43,257.023,50.2834,531.23,232.439,,,,,,
-92.2869,308.723,236.491,-128.338,254.755,198.856,-290.239,404.489,186.189,-217.004,351.13,207.112,-188.735,378.002,201.827,-261.303,430.285,188.185,,,,-345.921,440.531,144.429,-302.735,519.813,186.659,-282.552,548.981,203.89,-263.534,572.717,222.161,-239.137,543.043,238.653,-255.714,518.67,218.933,-279.125,488.418,200.243,-129.541,731.141,314.898,-112.149,610.207,304.419,-126.309,657.468,339.415,7.7821,540.424,230.941,9.1015,551.606,256.222,52.1881,545.375,257.011,50.3523,531.177,232.425,,,,,,
-92.3857,307.584,234.498,-128.631,253.989,196.536,-290.17,404.295,185.16,-217.019,350.564,205.623,-188.683,377.389,200.453,-261.219,430.046,187.217,,,,-345.875,440.732,143.701,-302.659,519.846,186.212,-282.512,548.994,203.527,-263.507,572.699,221.854,-239.073,542.992,238.211,-255.627,518.666,218.398,-279.021,488.423,199.627,-129.544,730.999,314.908,-112.163,610.068,304.328,-126.321,657.311,339.363,7.85024,540.362,230.925,9.16463,551.533,256.216,52.2549,545.319,256.998,50.421,531.123,232.409,,,,,,
-92.489,306.48,232.513,-128.927,253.252,194.237,-290.1,404.114,184.126,-217.034,350.022,204.134,-188.632,376.798,199.079,-261.134,429.821,186.243,,,,-345.826,440.938,142.961,-302.58,519.881,185.757,-282.469,549.008,203.156,-263.477,572.682,221.539,-239.007,542.943,237.764,-255.538,518.664,217.856,-278.913,488.431,199.005,-129.549,730.856,314.918,-112.176,609.93,304.235,-126.333,657.152,339.31,7.91796,540.299,230.909,9.22752,551.46,256.208,52.3214,545.262,256.984,50.4894,531.067,232.393,,,,,,
-92.596,305.409,230.536,-129.227,252.541,191.958,-290.031,403.946,183.087,-217.05,349.502,202.644,-188.583,376.229,197.702,-261.047,429.609,185.262,,,,-345.771,441.149,142.211,-302.497,519.92,185.293,-282.423,549.025,202.777,-263.445,572.667,221.218,-238.94,542.896,237.312,-255.448,518.665,217.31,-278.804,488.444,198.375,-129.554,730.711,314.927,-112.188,609.79,304.138,-126.346,656.992,339.256,7.98519,540.234,230.891,9.29012,551.386,256.199,52.3875,545.203,256.969,50.5576,531.011,232.376,,,,,,
-92.706,304.372,228.568,-129.531,251.855,189.701,-289.96,403.792,182.041,-217.065,349.005,201.154,-188.534,375.683,196.325,-260.958,429.41,184.274,,,,-345.713,441.365,141.449,-302.412,519.963,184.82,-282.374,549.045,202.389,-263.41,572.654,220.888,-238.872,542.852,236.854,-255.356,518.669,216.758,-278.692,488.461,197.738,-129.56,730.565,314.935,-112.2,609.651,304.039,-126.36,656.831,339.201,8.05184,540.169,230.873,9.35235,551.311,256.188,52.4533,545.144,256.953,50.6254,530.954,232.357,,,,,,
-92.8183,303.369,226.606,-129.839,251.194,187.466,-289.889,403.65,180.989,-217.079,348.53,199.664,-188.486,375.158,194.944,-260.866,429.225,183.279,,,,-345.65,441.587,140.676,-302.324,520.01,184.338,-282.322,549.068,201.993,-263.372,572.644,220.549,-238.802,542.81,236.391,-255.263,518.676,216.2,-278.579,488.483,197.093,-129.567,730.417,314.943,-112.211,609.511,303.936,-126.374,656.669,339.144,8.11787,540.104,230.853,9.41413,551.235,256.176,52.5185,545.084,256.936,50.6927,530.895,232.338,,,,,,
-92.9321,302.397,224.651,-130.15,250.556,185.254,-289.817,403.522,179.931,-217.092,348.078,198.174,-188.437,374.655,193.561,-260.771,429.053,182.277,,,,-345.582,441.815,139.891,-302.233,520.062,183.846,-282.267,549.094,201.586,-263.331,572.636,220.202,-238.733,542.771,235.923,-255.169,518.686,215.637,-278.465,488.51,196.441,-129.574,730.269,314.95,-112.222,609.372,303.831,-126.389,656.507,339.085,8.18319,540.037,230.833,9.47541,551.159,256.163,52.5831,545.023,256.918,50.7595,530.837,232.318,,,,,,
-93.0464,301.458,222.701,-130.466,249.94,183.066,-289.742,403.407,178.867,-217.104,347.648,196.683,-188.386,374.174,192.174,-260.672,428.894,181.267,,,,-345.51,442.049,139.095,-302.14,520.119,183.343,-282.21,549.124,201.17,-263.287,572.632,219.846,-238.662,542.735,235.45,-255.075,518.7,215.069,-278.35,488.542,195.781,-129.583,730.119,314.957,-112.232,609.233,303.722,-126.404,656.344,339.025,8.24775,539.969,230.812,9.5361,551.082,256.148,52.6471,544.96,256.899,50.8257,530.777,232.296,,,,,,
-93.1605,300.55,220.756,-130.786,249.345,180.9,-289.666,403.304,177.797,-217.114,347.24,195.193,-188.335,373.713,190.783,-260.57,428.747,180.25,,,,-345.433,442.289,138.289,-302.044,520.182,182.83,-282.15,549.158,200.743,-263.241,572.632,219.481,-238.592,542.702,234.972,-254.98,518.718,214.495,-278.234,488.58,195.113,-129.592,729.969,314.962,-112.242,609.095,303.61,-126.42,656.18,338.964,8.31148,539.901,230.79,9.59616,551.004,256.132,52.7104,544.897,256.88,50.8913,530.716,232.274,,,,,,
-93.2737,299.673,218.814,-131.11,248.77,178.758,-289.589,403.215,176.721,-217.122,346.853,193.704,-188.281,373.274,189.388,-260.463,428.612,179.227,,,,-345.352,442.534,137.471,-301.947,520.251,182.306,-282.087,549.197,200.306,-263.192,572.635,219.106,-238.522,542.672,234.489,-254.886,518.739,213.917,-278.119,488.623,194.437,-129.602,729.818,314.967,-112.252,608.957,303.496,-126.437,656.016,338.901,8.37433,539.833,230.767,9.6555,550.926,256.114,52.773,544.833,256.859,50.9561,530.655,232.251,,,,,,
-93.3851,298.825,216.875,-131.439,248.214,176.64,-289.508,403.138,175.64,-217.127,346.488,192.215,-188.225,372.854,187.989,-260.353,428.489,178.196,,,,-345.266,442.786,136.643,-301.848,520.326,181.77,-282.022,549.241,199.858,-263.142,572.642,218.722,-238.452,542.645,234.002,-254.792,518.764,213.333,-278.004,488.673,193.755,-129.613,729.667,314.971,-112.261,608.819,303.378,-126.455,655.852,338.836,8.43622,539.763,230.744,9.71407,550.848,256.095,52.8346,544.769,256.837,51.0202,530.593,232.227,,,,,,
-93.4943,298.006,214.939,-131.771,247.675,174.546,-289.426,403.073,174.553,-217.13,346.143,190.728,-188.167,372.454,186.585,-260.238,428.377,177.159,,,,-345.176,443.042,135.806,-301.748,520.408,181.224,-281.955,549.29,199.399,-263.089,572.653,218.328,-238.383,542.621,233.509,-254.699,518.794,212.745,-277.89,488.728,193.065,-129.625,729.515,314.974,-112.27,608.683,303.257,-126.473,655.687,338.769,8.49712,539.693,230.719,9.77179,550.769,256.075,52.8954,544.703,256.815,51.0834,530.53,232.202,,,,,,
-93.6008,297.215,213.005,-132.107,247.154,172.475,-289.341,403.019,173.462,-217.13,345.818,189.242,-188.105,372.073,185.176,-260.119,428.277,176.117,,,,-345.082,443.305,134.959,-301.646,520.497,180.666,-281.885,549.345,198.929,-263.034,572.668,217.925,-238.316,542.6,233.013,-254.607,518.827,212.151,-277.778,488.79,192.369,-129.638,729.362,314.976,-112.278,608.548,303.133,-126.493,655.523,338.701,8.55695,539.623,230.694,9.82861,550.689,256.054,52.9552,544.637,256.791,51.1457,530.467,232.176,,,,,,
-93.704,296.45,211.073,-132.446,246.648,170.427,-289.253,402.977,172.367,-217.127,345.512,187.758,-188.04,371.71,183.763,-259.996,428.187,175.068,,,,-344.984,443.572,134.104,-301.544,520.593,180.097,-281.814,549.405,198.449,-262.978,572.687,217.513,-238.249,542.583,232.512,-254.516,518.865,211.554,-277.667,488.859,191.666,-129.653,729.21,314.977,-112.286,608.414,303.006,-126.513,655.359,338.63,8.61567,539.552,230.668,9.88446,550.61,256.032,53.0139,544.571,256.767,51.207,530.403,232.15,,,,,,
-93.8038,295.711,209.143,-132.788,246.156,168.402,-289.164,402.945,171.269,-217.121,345.224,186.276,-187.971,371.365,182.345,-259.868,428.106,174.015,,,,-344.882,443.844,133.24,-301.442,520.696,179.517,-281.742,549.47,197.957,-262.92,572.71,217.091,-238.185,542.569,232.007,-254.427,518.907,210.953,-277.559,488.933,190.958,-129.668,729.057,314.976,-112.295,608.281,302.876,-126.534,655.196,338.558,8.67322,539.481,230.641,9.93928,550.53,256.008,53.0716,544.503,256.742,51.2673,530.339,232.122,,,,,,
-93.9002,294.997,207.214,-133.134,245.679,166.399,-289.071,402.924,170.168,-217.113,344.954,184.798,-187.899,371.036,180.924,-259.735,428.035,172.958,,,,-344.776,444.121,132.37,-301.34,520.806,178.927,-281.668,549.541,197.456,-262.86,572.738,216.661,-238.122,542.558,231.499,-254.34,518.953,210.348,-277.453,489.013,190.245,-129.685,728.904,314.975,-112.303,608.149,302.743,-126.556,655.033,338.484,8.72957,539.409,230.614,9.99302,550.45,255.983,53.128,544.436,256.716,51.3264,530.274,232.094,,,,,,
-93.9931,294.306,205.289,-133.481,245.215,164.418,-288.976,402.911,169.065,-217.101,344.701,183.324,-187.824,370.723,179.499,-259.598,427.973,171.896,,,,-344.667,444.402,131.494,-301.237,520.922,178.327,-281.593,549.617,196.944,-262.8,572.77,216.222,-238.061,542.551,230.987,-254.255,519.004,209.739,-277.349,489.1,189.527,-129.702,728.751,314.972,-112.311,608.019,302.607,-126.579,654.871,338.408,8.78465,539.337,230.586,10.0456,550.37,255.957,53.1833,544.367,256.69,51.3845,530.209,232.065,,,,,,
-94.083,293.637,203.366,-133.831,244.762,162.459,-288.88,402.908,167.961,-217.088,344.463,181.854,-187.745,370.424,178.072,-259.457,427.919,170.833,,,,-344.556,444.686,130.612,-301.135,521.046,177.716,-281.517,549.699,196.423,-262.739,572.806,215.775,-238.002,542.546,230.473,-254.172,519.058,209.128,-277.249,489.192,188.806,-129.721,728.598,314.968,-112.319,607.89,302.468,-126.603,654.709,338.33,8.83843,539.264,230.557,10.097,550.289,255.93,53.2373,544.299,256.663,51.4413,530.143,232.036,,,,,,
-94.1701,292.988,201.448,-134.181,244.322,160.52,-288.781,402.912,166.856,-217.071,344.239,180.389,-187.664,370.139,176.644,-259.313,427.872,169.767,,,,-344.441,444.974,129.726,-301.034,521.176,177.097,-281.44,549.786,195.893,-262.677,572.845,215.32,-237.945,542.545,229.955,-254.092,519.117,208.514,-277.152,489.29,188.081,-129.741,728.446,314.962,-112.327,607.763,302.326,-126.628,654.549,338.25,8.89087,539.192,230.527,10.1472,550.209,255.902,53.29,544.229,256.635,51.4969,530.078,232.005,,,,,,
-94.2551,292.358,199.536,-134.533,243.893,158.601,-288.681,402.923,165.753,-217.054,344.028,178.93,-187.58,369.867,175.216,-259.165,427.831,168.701,,,,-344.325,445.264,128.836,-300.933,521.311,176.469,-281.363,549.878,195.354,-262.615,572.889,214.858,-237.891,542.547,229.435,-254.014,519.179,207.898,-277.059,489.393,187.354,-129.762,728.294,314.956,-112.336,607.638,302.182,-126.655,654.389,338.168,8.94192,539.119,230.497,10.196,550.129,255.873,53.3413,544.16,256.606,51.5511,530.011,231.974,,,,,,
-94.3388,291.745,197.631,-134.885,243.473,156.701,-288.579,402.941,164.651,-217.035,343.829,177.477,-187.495,369.605,173.789,-259.015,427.796,167.635,,,,-344.206,445.557,127.945,-300.833,521.453,175.834,-281.285,549.974,194.807,-262.552,572.936,214.389,-237.84,542.551,228.914,-253.94,519.244,207.281,-276.969,489.501,186.625,-129.785,728.142,314.948,-112.345,607.514,302.035,-126.682,654.231,338.084,8.99155,539.046,230.466,10.2436,550.048,255.842,53.3912,544.09,256.577,51.604,529.945,231.943,,,,,,
-94.4219,291.147,195.735,-135.238,243.064,154.819,-288.477,402.963,163.551,-217.015,343.641,176.032,-187.408,369.354,172.365,-258.862,427.766,166.571,,,,-344.085,445.851,127.051,-300.734,521.6,175.191,-281.208,550.076,194.253,-262.49,572.987,213.915,-237.791,542.559,228.39,-253.868,519.313,206.662,-276.883,489.614,185.895,-129.808,727.991,314.938,-112.354,607.392,301.885,-126.71,654.073,337.998,9.03973,538.973,230.435,10.2897,549.968,255.811,53.4397,544.02,256.547,51.6555,529.878,231.91,,,,,,
-94.5056,290.564,193.849,-135.589,242.665,152.955,-288.375,402.991,162.455,-216.995,343.462,174.595,-187.322,369.111,170.946,-258.707,427.74,165.509,,,,-343.963,446.146,126.158,-300.637,521.752,174.542,-281.13,550.181,193.693,-262.428,573.04,213.434,-237.745,542.569,227.866,-253.799,519.385,206.043,-276.801,489.731,185.165,-129.834,727.841,314.927,-112.363,607.272,301.733,-126.74,653.917,337.911,9.08642,538.9,230.403,10.3344,549.888,255.78,53.4866,543.95,256.516,51.7056,529.811,231.877,,,,,,
-94.5908,289.994,191.975,-135.94,242.274,151.108,-288.272,403.021,161.364,-216.976,343.291,173.166,-187.235,368.875,169.532,-258.552,427.718,164.451,,,,-343.841,446.442,125.265,-300.541,521.909,173.888,-281.053,550.29,193.127,-262.366,573.097,212.949,-237.701,542.582,227.34,-253.734,519.46,205.423,-276.723,489.852,184.435,-129.86,727.691,314.914,-112.373,607.154,301.579,-126.771,653.763,337.821,9.13159,538.827,230.37,10.3776,549.808,255.747,53.532,543.88,256.485,51.7542,529.744,231.844,,,,,,
-94.6788,289.435,190.117,-136.289,241.893,149.276,-288.171,403.055,160.277,-216.959,343.126,171.747,-187.15,368.646,168.126,-258.397,427.698,163.398,,,,-343.717,446.738,124.373,-300.446,522.069,173.229,-280.977,550.402,192.557,-262.306,573.156,212.46,-237.661,542.597,226.814,-253.671,519.538,204.804,-276.649,489.976,183.706,-129.888,727.542,314.9,-112.383,607.038,301.423,-126.802,653.61,337.729,9.17522,538.754,230.337,10.4193,549.728,255.713,53.5758,543.809,256.454,51.8013,529.677,231.81,,,,,,
-94.7706,288.885,188.274,-136.636,241.52,147.46,-288.072,403.09,159.197,-216.944,342.966,170.338,-187.068,368.421,166.73,-258.243,427.679,162.351,,,,-343.593,447.034,123.484,-300.354,522.233,172.567,-280.901,550.518,191.982,-262.246,573.217,211.967,-237.623,542.614,226.289,-253.612,519.618,204.186,-276.579,490.103,182.979,-129.917,727.394,314.885,-112.394,606.924,301.264,-126.835,653.458,337.636,9.21728,538.681,230.303,10.4595,549.648,255.679,53.6181,543.739,256.422,51.8468,529.61,231.776,,,,,,
-94.8675,288.344,186.451,-136.981,241.155,145.658,-287.974,403.126,158.123,-216.932,342.811,168.941,-186.988,368.2,165.346,-258.091,427.661,161.312,,,,-343.469,447.329,122.598,-300.262,522.4,171.902,-280.826,550.636,191.404,-262.187,573.28,211.471,-237.588,542.633,225.763,-253.556,519.7,203.569,-276.512,490.233,182.254,-129.947,727.247,314.868,-112.406,606.812,301.104,-126.87,653.308,337.541,9.25776,538.608,230.269,10.4981,549.569,255.644,53.6587,543.669,256.389,51.8908,529.543,231.741,,,,,,
-94.9705,287.81,184.647,-137.323,240.799,143.87,-287.879,403.162,157.058,-216.924,342.658,167.554,-186.913,367.981,163.974,-257.941,427.644,160.281,,,,-343.346,447.623,121.716,-300.173,522.568,171.236,-280.751,550.756,190.824,-262.129,573.345,210.974,-237.556,542.654,225.239,-253.503,519.784,202.954,-276.45,490.365,181.533,-129.979,727.1,314.849,-112.418,606.701,300.942,-126.905,653.16,337.444,9.29663,538.535,230.234,10.5352,549.49,255.608,53.6976,543.598,256.356,51.9331,529.476,231.705,,,,,,
-95.0808,287.283,182.867,-137.662,240.451,142.096,-287.788,403.197,156,-216.921,342.506,166.18,-186.843,367.764,162.618,-257.796,427.626,159.26,,,,-343.223,447.915,120.839,-300.085,522.739,170.569,-280.678,550.878,190.243,-262.073,573.412,210.475,-237.527,542.677,224.715,-253.454,519.869,202.341,-276.391,490.498,180.815,-130.012,726.955,314.829,-112.431,606.593,300.778,-126.942,653.014,337.345,9.33387,538.462,230.199,10.5705,549.411,255.572,53.7349,543.528,256.323,51.9739,529.409,231.669,,,,,,
-95.1993,286.76,181.11,-137.998,240.111,140.336,-287.701,403.232,154.951,-216.923,342.356,164.819,-186.78,367.548,161.278,-257.655,427.606,158.249,,,,-343.102,448.205,119.967,-299.999,522.911,169.902,-280.607,551.001,189.661,-262.018,573.479,209.975,-237.5,542.702,224.194,-253.407,519.956,201.731,-276.336,490.633,180.102,-130.046,726.811,314.808,-112.445,606.487,300.613,-126.979,652.869,337.245,9.36948,538.39,230.164,10.6043,549.333,255.535,53.7704,543.458,256.289,52.0129,529.342,231.633,,,,,,
-95.3268,286.242,179.379,-138.331,239.778,138.588,-287.619,403.264,153.912,-216.932,342.205,163.471,-186.723,367.332,159.956,-257.52,427.585,157.251,,,,-342.981,448.493,119.101,-299.916,523.083,169.236,-280.536,551.125,189.079,-261.965,573.548,209.475,-237.477,542.728,223.674,-253.364,520.043,201.124,-276.284,490.768,179.394,-130.082,726.669,314.785,-112.46,606.382,300.446,-127.019,652.726,337.143,9.40344,538.318,230.128,10.6364,549.255,255.497,53.8042,543.387,256.255,52.0503,529.275,231.597,,,,,,
-95.4641,285.728,177.675,-138.661,239.454,136.854,-287.541,403.294,152.884,-216.947,342.053,162.136,-186.674,367.115,158.653,-257.391,427.561,156.266,,,,-342.862,448.778,118.242,-299.833,523.256,168.573,-280.467,551.249,188.499,-261.914,573.617,208.976,-237.455,542.756,223.156,-253.323,520.132,200.521,-276.236,490.905,178.691,-130.119,726.527,314.76,-112.476,606.28,300.278,-127.059,652.585,337.04,9.43575,538.246,230.091,10.6667,549.178,255.459,53.8363,543.318,256.221,52.086,529.208,231.56,,,,,,
-95.6118,285.217,176,-138.987,239.138,135.134,-287.47,403.321,151.865,-216.969,341.9,160.816,-186.634,366.897,157.371,-257.27,427.535,155.294,,,,-342.746,449.06,117.39,-299.753,523.429,167.912,-280.399,551.374,187.92,-261.864,573.687,208.478,-237.436,542.784,222.642,-253.285,520.221,199.922,-276.191,491.041,177.994,-130.158,726.387,314.734,-112.493,606.18,300.11,-127.101,652.446,336.935,9.46639,538.174,230.054,10.6954,549.101,255.421,53.8666,543.248,256.186,52.12,529.142,231.523,,,,,,
-95.7702,284.709,174.353,-139.311,238.829,133.427,-287.405,403.345,150.858,-216.999,341.745,159.511,-186.602,366.677,156.11,-257.157,427.506,154.336,,,,-342.631,449.34,116.546,-299.675,523.601,167.255,-280.334,551.499,187.343,-261.817,573.756,207.983,-237.42,542.814,222.13,-253.25,520.311,199.327,-276.149,491.177,177.304,-130.198,726.248,314.707,-112.511,606.081,299.94,-127.143,652.309,336.829,9.49537,538.103,230.017,10.7224,549.024,255.382,53.8952,543.179,256.151,52.1523,529.075,231.486,,,,,,
-95.9396,284.205,172.736,-139.631,238.528,131.735,-287.346,403.366,149.861,-217.038,341.588,158.221,-186.58,366.456,154.871,-257.052,427.473,153.394,,,,-342.518,449.616,115.71,-299.599,523.772,166.602,-280.269,551.623,186.77,-261.772,573.826,207.489,-237.406,542.845,221.622,-253.218,520.4,198.737,-276.11,491.313,176.62,-130.239,726.11,314.678,-112.53,605.984,299.77,-127.188,652.174,336.722,9.52268,538.032,229.98,10.7477,548.948,255.343,53.922,543.11,256.116,52.1829,529.009,231.448,,,,,,
-96.12,283.704,171.15,-139.948,238.235,130.058,-287.294,403.384,148.877,-217.084,341.429,156.946,-186.568,366.233,153.654,-256.957,427.438,152.467,,,,-342.408,449.89,114.882,-299.525,523.942,165.955,-280.207,551.747,186.201,-261.729,573.896,206.999,-237.394,542.876,221.118,-253.188,520.49,198.152,-276.073,491.448,175.944,-130.281,725.974,314.648,-112.55,605.889,299.599,-127.233,652.041,336.614,9.54832,537.962,229.942,10.7712,548.873,255.303,53.947,543.041,256.081,52.2118,528.944,231.41,,,,,,
