 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-90.249898,226.308891,74.926190,-137.263446,198.923103,22.976411,-260.963638,374.285748,101.239860,-199.376349,301.883640,86.557309,-165.376354,322.736280,86.871320,-230.524496,396.823202,107.458039,-316.463946,490.180536,50.112303,-313.248317,434.059649,80.539150,-279.401164,506.650520,141.051700,-265.081174,535.013054,164.837104,-251.431578,556.984275,189.541995,-223.940770,528.353495,202.191583,-235.465416,506.083860,175.733920,-253.791970,475.842957,149.612135,-137.797161,716.982967,315.306044,-115.219647,598.331879,296.282794,-132.374920,643.488076,334.614916,9.006227,533.407245,231.315245,9.882473,544.896468,256.345696,53.402681,540.340298,257.331582,51.938314,525.835413,232.882447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.273731,226.208918,74.954609,-137.283339,198.858330,22.932863,-260.941293,374.252165,101.242295,-199.378063,301.828054,86.573016,-165.360227,322.671996,86.895591,-230.499213,396.795643,107.466224,-316.456317,490.186741,50.095445,-313.242722,434.023541,80.551519,-279.386513,506.609416,141.074314,-265.067313,534.974570,164.860363,-251.413430,556.952726,189.559444,-223.915723,528.323335,202.199588,-235.442074,506.053130,175.743351,-253.767845,475.806501,149.620202,-137.774672,716.961800,315.309807,-115.191091,598.312400,296.281475,-132.348092,643.463680,334.616249,9.038529,533.398095,231.316383,9.914145,544.888204,256.346432,53.435167,540.334470,257.332433,51.971175,525.829404,232.882902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.312173,226.116783,74.995490,-137.318772,198.800194,22.902920,-260.931830,374.228335,101.251271,-199.393579,301.781715,86.598081,-165.357557,322.616438,86.928888,-230.486198,396.777383,107.480270,-316.448504,490.192858,50.078257,-313.249345,433.996953,80.568983,-279.380330,506.576612,141.101110,-265.060323,534.943710,164.887425,-251.400614,556.928303,189.580155,-223.896903,528.299230,202.210411,-235.426398,506.029031,175.755983,-253.753056,475.777492,149.632030,-137.750907,716.943193,315.313943,-115.163153,598.295189,296.280497,-132.320906,643.441844,334.618117,9.070222,533.389991,231.317966,9.945364,544.881155,256.347461,53.467178,540.329281,257.333735,52.003399,525.824089,232.883841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.365585,226.032339,75.048888,-137.370225,198.748564,22.886812,-260.935425,374.214284,101.266923,-199.423148,301.744592,86.632623,-165.368588,322.569531,86.971275,-230.485610,396.768416,107.500279,-316.440531,490.198878,50.060789,-313.268281,433.979970,80.591652,-279.382679,506.552188,141.132160,-265.060256,534.920557,164.918352,-251.393178,556.911093,189.604181,-223.884373,528.281259,202.224124,-235.418460,506.011635,175.771898,-253.747691,475.755998,149.647721,-137.725862,716.927213,315.318452,-115.135859,598.280303,296.279879,-132.293374,643.422638,334.620531,9.101269,533.382964,231.320002,9.976098,544.875351,256.348791,53.498680,540.324754,257.335498,52.034950,525.819493,232.885273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.434327,225.955423,75.114847,-137.438178,198.703302,22.884760,-260.952245,374.210031,101.289386,-199.467017,301.716645,86.676751,-165.393561,322.531192,87.022809,-230.497598,396.768723,107.526350,-316.432421,490.204790,50.043090,-313.299621,433.972669,80.619638,-279.393616,506.536221,141.167536,-265.067160,534.905190,164.953200,-251.391165,556.901173,189.631574,-223.878192,528.269498,202.240795,-235.418324,506.001008,175.791177,-253.751829,475.742084,149.667378,-137.699538,716.913927,315.323333,-115.109234,598.267800,296.279640,-132.265507,643.406131,334.623502,9.131636,533.377043,231.322499,10.006311,544.870823,256.350429,53.529640,540.320911,257.337732,52.065791,525.815638,232.887208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.518754,225.885863,75.193393,-137.523112,198.664261,22.896971,-260.982453,374.215586,101.318789,-199.525424,301.697827,86.730570,-165.432708,322.501327,87.083536,-230.522307,396.778278,107.558579,-316.424197,490.210585,50.025207,-313.343444,433.975122,80.653049,-279.413194,506.528780,141.207306,-265.081078,534.897684,164.992026,-251.394614,556.898620,189.662383,-223.878413,528.264018,202.260495,-235.426052,505.997215,175.813902,-253.765546,475.735810,149.691101,-137.671933,716.903397,315.328584,-115.083302,598.257735,296.279798,-132.237319,643.392389,334.627039,9.161288,533.372257,231.325464,10.035972,544.867600,256.352385,53.560026,540.317774,257.340445,52.095887,525.812549,232.889654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.619219,225.823475,75.284537,-137.625506,198.631285,22.923645,-261.026201,374.230949,101.355258,-199.598606,301.688078,86.794174,-165.486259,322.479830,87.153491,-230.559872,396.797046,107.597058,-316.415881,490.216254,50.007186,-313.399822,433.987392,80.691993,-279.441456,506.529930,141.251536,-265.102048,534.898109,165.034885,-251.403560,556.903503,189.696659,-223.885086,528.264886,202.283293,-235.441701,506.000313,175.840150,-253.788910,475.737230,149.718989,-137.643047,716.895685,315.334203,-115.058088,598.250159,296.280374,-132.208820,643.381476,334.631152,9.190191,533.368632,231.328907,10.065047,544.865709,256.354664,53.589804,540.315365,257.343647,52.125203,525.810247,232.892618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.736072,225.768063,75.388274,-137.745838,198.604211,22.964967,-261.083637,374.256114,101.398915,-199.686791,301.687331,86.867647,-165.554436,322.466588,87.232700,-230.610423,396.824981,107.641872,-316.407494,490.221789,49.989072,-313.468820,434.009538,80.736575,-279.478442,506.539729,141.300293,-265.130103,534.906526,165.081827,-251.418035,556.915887,189.734447,-223.898256,528.272163,202.309256,-235.465319,506.010356,175.870001,-253.821983,475.746391,149.751142,-137.612883,716.890850,315.340188,-115.033614,598.245123,296.281387,-132.180024,643.373456,334.635851,9.218313,533.366195,231.332833,10.093505,544.865177,256.357273,53.618944,540.313703,257.347345,52.153706,525.808755,232.896109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.869657,225.719420,75.504583,-137.884585,198.582868,23.021112,-261.154897,374.291064,101.449876,-199.790199,301.695507,86.951066,-165.637455,322.461475,87.321179,-230.674079,396.862031,107.693103,-316.399058,490.227182,49.970909,-313.550493,434.041611,80.786895,-279.524183,506.558230,141.353638,-265.165270,534.922995,165.132902,-251.438064,556.935831,189.775792,-223.917964,528.285909,202.338449,-235.496954,506.027391,175.903529,-253.864821,475.763337,149.787655,-137.581440,716.888950,315.346537,-115.009904,598.242677,296.282854,-132.150942,643.368387,334.641145,9.245621,533.364972,231.337251,10.121314,544.866031,256.360221,53.647415,540.312810,257.351547,52.181361,525.808094,232.900134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.020315,225.677329,75.633425,-138.042220,198.567079,23.092241,-261.240113,374.335775,101.508252,-199.909046,301.712522,87.044496,-165.735526,322.464357,87.418930,-230.750955,396.908131,107.750828,-316.390593,490.232427,49.952739,-313.644885,434.083656,80.843054,-279.578708,506.585479,141.411629,-265.207571,534.947567,165.188155,-251.463672,556.963390,189.820736,-223.944248,528.306175,202.370935,-235.536643,506.051463,175.940811,-253.917474,475.788103,149.828622,-137.548722,716.890037,315.353246,-114.986977,598.242867,296.284796,-132.121587,643.366327,334.647043,9.272083,533.364987,231.342165,10.148444,544.868295,256.363512,53.675185,540.312702,257.356262,52.208137,525.808285,232.904699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.188380,225.641563,75.774746,-138.219214,198.556660,23.178501,-261.339405,374.390216,101.574149,-200.043539,301.738281,87.147994,-165.848852,322.475091,87.525946,-230.841155,396.963211,107.815117,-316.382119,490.237517,49.934601,-313.752034,434.135709,80.905145,-279.642034,506.621516,141.474323,-265.257023,534.980291,165.247630,-251.494878,556.998612,189.869319,-223.977138,528.333011,202.406779,-235.584422,506.082610,175.981917,-253.979985,475.820722,149.874136,-137.514733,716.894165,315.360312,-114.964857,598.245736,296.287230,-132.091972,643.367329,334.653553,9.297668,533.366264,231.347582,10.174864,544.871991,256.367154,53.702227,540.313400,257.361495,52.234001,525.809346,232.909812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.374184,225.611885,75.928472,-138.416034,198.551422,23.280026,-261.452886,374.454344,101.647665,-200.193878,301.772679,87.261605,-165.977628,322.493523,87.642205,-230.944774,397.027191,107.886035,-316.373654,490.242446,49.916536,-313.871967,434.197803,80.973261,-279.714176,506.666375,141.541773,-265.313636,535.021206,165.311366,-251.531695,557.041541,189.921578,-224.016664,528.366461,202.446037,-235.640319,506.120865,176.026917,-254.052389,475.861218,149.924284,-137.479476,716.901381,315.367731,-114.943562,598.251327,296.290175,-132.062110,643.371446,334.660683,9.322346,533.368823,231.353509,10.200545,544.877141,256.371152,53.728510,540.314920,257.367255,52.258922,525.811297,232.915477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.578048,225.588048,76.094513,-138.633140,198.551166,23.396933,-261.580661,374.528112,101.728894,-200.360254,301.815606,87.385363,-166.122042,322.519494,87.767678,-231.061901,397.099981,107.963640,-316.365217,490.247209,49.898580,-314.004704,434.269962,81.047488,-279.795140,506.720086,141.614026,-265.377417,535.070349,165.379400,-251.574135,557.092214,189.977547,-224.062846,528.406563,202.488769,-235.704356,506.166255,176.075879,-254.134716,475.909613,149.979154,-137.442957,716.911733,315.375499,-114.923113,598.259679,296.293648,-132.032014,643.378727,334.668442,9.346089,533.372686,231.359950,10.225459,544.883767,256.375511,53.754006,540.317278,257.373547,52.282872,525.814154,232.921701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-91.800291,225.569797,76.272760,-138.870989,198.555694,23.529328,-261.722823,374.611462,101.817921,-200.542850,301.866940,87.519290,-166.282274,322.552833,87.902318,-231.192615,397.181484,108.047984,-316.356826,490.251800,49.880770,-314.150253,434.352203,81.127908,-279.884926,506.782670,141.691127,-265.448365,535.127749,165.451762,-251.622205,557.150663,190.037256,-224.115705,528.453352,202.535029,-235.776551,506.218804,176.128865,-254.226988,475.965920,150.038826,-137.405182,716.925263,315.383611,-114.903529,598.270827,296.297668,-132.001697,643.389216,334.676835,9.368868,533.377872,231.366909,10.249578,544.891887,256.380238,53.778688,540.320491,257.380376,52.305819,525.817936,232.928488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-92.041221,225.556869,76.463086,-139.130031,198.564797,23.677296,-261.879459,374.704331,101.914825,-200.741842,301.926556,87.663398,-166.458496,322.593361,88.046069,-231.336986,397.271596,108.139111,-316.348498,490.256217,49.863139,-314.308614,434.444538,81.214599,-279.983527,506.854143,141.773118,-265.526476,535.193430,165.528483,-251.675905,557.216915,190.100733,-224.175253,528.506857,202.584868,-235.856914,506.278529,176.185938,-254.329222,476.030148,150.103381,-137.366159,716.942011,315.392062,-114.884827,598.284807,296.302251,-131.971174,643.402958,334.685869,9.390656,533.384399,231.374392,10.272874,544.901518,256.385336,53.802530,540.324572,257.387749,52.327737,525.822656,232.935844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-92.301141,225.548991,76.665346,-139.410709,198.578266,23.840911,-262.050643,374.806646,102.019675,-200.957393,301.994316,87.817686,-166.650871,322.640894,88.198860,-231.495073,397.370204,108.237058,-316.340248,490.260455,49.845721,-314.479776,434.546970,81.307634,-280.090931,506.934515,141.860034,-265.611739,535.267411,165.609585,-251.735235,557.290990,190.168003,-224.241499,528.567103,202.638335,-235.945452,506.345443,176.247153,-254.441425,476.102300,150.172893,-137.325896,716.962014,315.400846,-114.867026,598.301650,296.307414,-131.940458,643.419991,334.695549,9.411425,533.392284,231.382401,10.295322,544.912678,256.390811,53.825505,540.329536,257.395671,52.348597,525.828331,232.943770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-92.580344,225.545887,76.879376,-139.713456,198.595887,24.020225,-262.236441,374.918327,102.132534,-201.189661,302.070079,87.982141,-166.859553,322.695238,88.360608,-231.666929,397.477187,108.341855,-316.332092,490.264512,49.828546,-314.663722,434.659498,81.407078,-280.207118,507.023789,141.951907,-265.704136,535.349703,165.695090,-251.800188,557.372904,190.239086,-224.314446,528.634108,202.695476,-236.042162,506.419553,176.312565,-254.563598,476.182373,150.247433,-137.284402,716.985307,315.409958,-114.850143,598.321383,296.313172,-131.909563,643.440351,334.705881,9.431152,533.401543,231.390941,10.316895,544.925379,256.396666,53.847588,540.335396,257.404145,52.368374,525.834974,232.952272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-92.879115,225.547270,77.104994,-140.038699,198.617440,24.215278,-262.436909,375.039286,102.253457,-201.438791,302.153694,88.156737,-167.084688,322.756193,88.531217,-231.852594,397.592417,108.453523,-316.324045,490.268383,49.811644,-314.860420,434.782112,81.512993,-280.332060,507.121964,142.048763,-265.803646,535.440314,165.785012,-251.870753,557.462665,190.313998,-224.394095,528.707888,202.756332,-236.147040,506.500861,176.382223,-254.695737,476.270359,150.327066,-137.241688,717.011920,315.419391,-114.834193,598.344033,296.319540,-131.878504,643.464072,334.716869,9.449811,533.412188,231.400014,10.337570,544.939636,256.402905,53.868755,540.342162,257.413175,52.387042,525.842596,232.961351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.197731,225.552848,77.341997,-140.386855,198.642706,24.426088,-262.652092,375.169431,102.382487,-201.704919,302.245006,88.341435,-167.326411,322.823552,88.710577,-232.052101,397.715758,108.572075,-316.316121,490.272069,49.795042,-315.069832,434.914796,81.625433,-280.465723,507.229030,142.150625,-265.910242,535.539243,165.879362,-251.946916,557.560276,190.392754,-224.480439,528.788451,202.820942,-236.260071,506.589362,176.456172,-254.837827,476.366242,150.411853,-137.197765,717.041879,315.429137,-114.819192,598.369621,296.326532,-131.847297,643.491183,334.728517,9.467378,533.424232,231.409622,10.357321,544.955459,256.409532,53.888983,540.349845,257.422764,52.404578,525.851210,232.971011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.536458,225.562325,77.590165,-140.758330,198.671461,24.652659,-262.882024,375.308658,102.519661,-201.988170,302.343850,88.536184,-167.584847,322.897102,88.898564,-232.265471,397.847068,108.697517,-316.308332,490.275566,49.778767,-315.291910,435.057529,81.744446,-280.608068,507.344972,142.257508,-266.023888,535.646484,165.978145,-252.028657,557.665735,190.475361,-224.573468,528.875801,202.889340,-236.381239,506.685050,176.534454,-254.989848,476.470004,150.501852,-137.152646,717.075209,315.439190,-114.805155,598.398169,296.334163,-131.815955,643.521710,334.740826,9.483832,533.437686,231.419767,10.376128,544.972858,256.416548,53.908249,540.358455,257.432917,52.420957,525.860825,232.981251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-93.895551,225.575398,77.849260,-141.153519,198.703480,24.894973,-263.126730,375.456860,102.665006,-202.288659,302.450058,88.740918,-167.860112,322.976623,89.095041,-232.492715,397.986198,108.829844,-316.300691,490.278874,49.762842,-315.526594,435.210281,81.870074,-280.759048,507.469769,142.369423,-266.144547,535.762028,166.081364,-252.115954,557.779033,190.561825,-224.673166,528.969937,202.961556,-236.510517,506.787908,176.617105,-255.151773,476.581619,150.597112,-137.106345,717.111930,315.449540,-114.792097,598.429692,296.342444,-131.784495,643.555675,334.753799,9.499151,533.452559,231.430450,10.393966,544.991841,256.423957,53.926531,540.368000,257.443633,52.436158,525.871451,232.992074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-94.275256,225.591761,78.119023,-141.572806,198.738535,25.152996,-263.386223,375.613921,102.818538,-202.606488,302.563455,88.955560,-168.152310,323.061892,89.299857,-232.733837,398.132992,108.969043,-316.293209,490.281991,49.747291,-315.773816,435.373017,82.002349,-280.918608,507.603393,142.486376,-266.272175,535.885855,166.189013,-252.208778,557.900154,190.652146,-224.779513,529.070853,203.037617,-236.647875,506.897918,176.704157,-255.323567,476.701056,150.697678,-137.058877,717.152058,315.460181,-114.780032,598.464204,296.351387,-131.752933,643.593097,334.767437,9.513314,533.468858,231.441671,10.410816,545.012414,256.431761,53.943809,540.378487,257.454916,52.450160,525.883095,233.003480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
