 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-89.900834,424.294895,322.818445,-115.663517,355.481650,330.192635,-292.573487,428.217316,238.114311,-215.377676,415.594373,276.699072,-191.398323,441.093386,258.835332,-265.811317,457.468551,232.358729,-303.642036,434.854981,99.104671,-346.861313,427.150126,182.166536,-305.529347,515.198882,211.093384,-283.476635,544.309407,223.941430,-264.119093,569.385044,239.034109,-239.716263,542.833081,260.591589,-257.480272,516.813509,246.556346,-283.227100,488.121623,235.348242,-129.800839,734.165164,314.364291,-110.455983,612.720905,308.401135,-125.164923,661.185659,341.635286,5.038031,542.081847,229.632187,6.598069,553.484700,254.445010,49.580594,546.428342,255.723162,47.628322,532.483783,231.085683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-89.962813,423.183353,322.506867,-115.715972,354.329039,329.217242,-292.605630,428.036066,237.704191,-215.451221,414.947638,276.306981,-191.455185,440.521631,258.613090,-265.813037,457.261170,232.044147,-303.686697,435.260154,98.719533,-346.906114,427.330835,181.827221,-305.530033,515.281585,210.883315,-283.489738,544.399039,223.774902,-264.130982,569.464836,238.896012,-239.720265,542.885358,260.395457,-257.495178,516.851861,246.320263,-283.205807,488.135961,235.020343,-129.782538,734.183793,314.371149,-110.472657,612.746677,308.366421,-125.170792,661.196713,341.621349,5.054588,542.079610,229.665726,6.616381,553.485139,254.476371,49.598378,546.432380,255.753624,47.646294,532.482431,231.118708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.023958,422.044892,322.173339,-115.771235,353.155055,328.212749,-292.636699,427.847833,237.284266,-215.524077,414.285656,275.899192,-191.510279,439.934406,258.377495,-265.813197,457.046052,231.721236,-303.732149,435.670650,98.327426,-346.950093,427.512914,181.481356,-305.530058,515.364368,210.668944,-283.502685,544.488831,223.604762,-264.142737,569.544642,238.754706,-239.724419,542.936979,260.195529,-257.509505,516.890353,246.079020,-283.183614,488.149964,234.686074,-129.764717,734.201562,314.378002,-110.490072,612.771626,308.331054,-125.177350,661.206789,341.606902,5.071475,542.077109,229.699253,6.634890,553.485198,254.507944,49.616396,546.436254,255.784127,47.664555,532.480888,231.151752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.084222,420.879728,321.817439,-115.829375,351.960084,327.179072,-292.666624,427.652621,236.854525,-215.596171,413.608587,275.475515,-191.563505,439.331794,258.128275,-265.811740,456.823201,231.389943,-303.778347,436.086263,97.928524,-346.993181,427.696286,181.128993,-305.529376,515.447179,210.450297,-283.515430,544.578723,223.431026,-264.154319,569.624401,238.610210,-239.728695,542.987889,259.991838,-257.523203,516.928955,245.832646,-283.160487,488.163615,234.345498,-129.747370,734.218423,314.384863,-110.508198,612.795704,308.295049,-125.184573,661.215844,341.591956,5.088713,542.074328,229.732753,6.653616,553.484859,254.539720,49.634668,546.439950,255.814655,47.683126,532.479145,231.184799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.143564,419.688107,321.438752,-115.890461,350.744539,326.116146,-292.695334,427.450443,236.414959,-215.667429,412.916609,275.035768,-191.614762,438.713896,257.865157,-265.808608,456.592630,231.050212,-303.825241,436.506780,97.523004,-347.035307,427.880879,180.770177,-305.527937,515.529968,210.227397,-283.527931,544.668658,223.253713,-264.165691,569.704056,238.462540,-239.733061,543.038032,259.784418,-257.536223,516.967636,245.581170,-283.136395,488.176899,233.998673,-129.730493,734.234330,314.391741,-110.527006,612.818857,308.258424,-125.192439,661.223831,341.576524,5.106326,542.071253,229.766208,6.672579,553.484104,254.571688,49.653216,546.443452,255.845194,47.702030,532.477191,231.217832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.201943,418.470306,321.036874,-115.954560,349.508856,325.023923,-292.722763,427.241324,235.965559,-215.737781,412.209919,274.579772,-191.663955,438.080832,257.587873,-265.803746,456.354364,230.701986,-303.872785,436.931987,97.111050,-347.076404,428.066617,180.404955,-305.525697,515.612684,210.000269,-283.540141,544.758579,223.072836,-264.176814,569.783546,238.311713,-239.737485,543.087355,259.573301,-257.548518,517.006366,245.324620,-283.111309,488.189801,233.645662,-129.714081,734.249233,314.398648,-110.546466,612.841035,308.221192,-125.200923,661.230706,341.560616,5.124337,542.067869,229.799602,6.691799,553.482914,254.603834,49.672063,546.446747,255.875729,47.721287,532.475014,231.250834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.259325,417.226631,320.611411,-116.021740,348.253498,323.902370,-292.748845,427.025298,235.506316,-215.807157,411.488733,274.107354,-191.710991,437.432742,257.296159,-265.797103,456.108437,230.345209,-303.920935,437.361662,96.692852,-347.116405,428.253432,180.033370,-305.522609,515.695281,209.768932,-283.552020,544.848430,222.888410,-264.187654,569.862815,238.157743,-239.741934,543.135804,259.358516,-257.560040,517.045113,245.063024,-283.085199,488.202309,233.286524,-129.698129,734.263084,314.405592,-110.566548,612.862184,308.183369,-125.210002,661.236420,341.544241,5.142768,542.064158,229.832917,6.711297,553.481269,254.636148,49.691229,546.449818,255.906241,47.740920,532.472603,231.283788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.315676,415.957423,320.161979,-116.092068,346.978951,322.751476,-292.773517,426.802410,235.037221,-215.875491,410.753287,273.618345,-191.755783,436.769784,256.989751,-265.788629,455.854896,229.979821,-303.969643,437.795584,96.268602,-347.155246,428.441254,179.655465,-305.518629,515.777714,209.533409,-283.563522,544.938154,222.700448,-264.198172,569.941804,238.000645,-239.746376,543.183329,259.140093,-257.570743,517.083849,244.796409,-283.058037,488.214412,232.921320,-129.682632,734.275834,314.412584,-110.587222,612.882251,308.144966,-125.219651,661.240928,341.527409,5.161644,542.060106,229.866135,6.731094,553.479150,254.668614,49.710738,546.452647,255.936716,47.760950,532.469944,231.316676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.370969,414.663049,319.688208,-116.165611,345.685724,321.571246,-292.796716,426.572714,234.558266,-215.942721,410.003833,273.112585,-191.798246,436.092136,256.668392,-265.778278,455.593797,229.605762,-304.018866,438.233523,95.838499,-347.192865,428.630016,179.271278,-305.513716,515.859938,209.293717,-283.574608,545.027700,222.508961,-264.208334,570.020457,237.840432,-239.750778,543.229877,258.918058,-257.580583,517.122544,244.524801,-283.029798,488.226101,232.550111,-129.667583,734.287431,314.419633,-110.608456,612.901183,308.105994,-125.229846,661.244180,341.510129,5.180987,542.055694,229.899238,6.751212,553.476535,254.701218,49.730612,546.455219,255.967135,47.781399,532.467025,231.349478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.425180,413.343911,319.189737,-116.242435,344.374353,320.361704,-292.818385,426.336277,234.069443,-216.008784,409.240644,272.589918,-191.838298,435.399993,256.331829,-265.766004,455.325207,229.222972,-304.068561,438.675250,95.402746,-347.229200,428.819653,178.880848,-305.507828,515.941911,209.049873,-283.585235,545.117013,222.313961,-264.218105,570.098719,237.677117,-239.755109,543.275399,258.692436,-257.589515,517.161169,244.248227,-283.000457,488.237368,232.172956,-129.652977,734.297826,314.426748,-110.630219,612.918927,308.066462,-125.240562,661.246128,341.492408,5.200820,542.050906,229.932206,6.771670,553.473404,254.733946,49.750873,546.457514,255.997480,47.802289,532.463831,231.382176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.478287,412.000438,318.666223,-116.322604,343.045394,319.122894,-292.838465,426.093175,233.570745,-216.073623,408.464010,272.050196,-191.875864,434.693570,255.979814,-265.751766,455.049207,228.831390,-304.118685,439.120530,94.961552,-347.264194,429.010105,178.484210,-305.500926,516.023594,208.801893,-283.595363,545.206045,222.115455,-264.227452,570.176534,237.510710,-239.759336,543.319847,258.463250,-257.597497,517.199695,243.966709,-282.969991,488.248207,231.789914,-129.638808,734.306967,314.433936,-110.652481,612.935428,308.026380,-125.251775,661.246723,341.474253,5.221165,542.045724,229.965021,6.792491,553.469736,254.766781,49.771544,546.459515,256.027733,47.823643,532.460348,231.414750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.530275,410.633091,318.117334,-116.406181,341.699424,317.854878,-292.856903,425.843493,233.062166,-216.137182,407.674240,271.493279,-191.910872,433.973101,255.612104,-265.735526,454.765885,228.430957,-304.169195,439.569125,94.515129,-347.297790,429.201310,178.081398,-305.492971,516.104949,208.549791,-283.604953,545.294744,221.913452,-264.236341,570.253849,237.341222,-239.763426,543.363175,258.230522,-257.604489,517.238096,243.680274,-282.938378,488.258614,231.401045,-129.625069,734.314804,314.441207,-110.675209,612.950633,307.985752,-125.263460,661.245918,341.455670,5.242045,542.040130,229.997662,6.813695,553.465509,254.799705,49.792648,546.461202,256.057875,47.845481,532.456560,231.447179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.581130,409.242359,317.542755,-116.493231,340.337046,316.557738,-292.873646,425.587329,232.543700,-216.199410,406.871658,270.919034,-191.943253,433.238838,255.228463,-265.717247,454.475341,228.021610,-304.220051,440.020795,94.063695,-347.329935,429.393212,177.672443,-305.483927,516.185941,208.293580,-283.613966,545.383063,221.707957,-264.244741,570.330611,237.168662,-239.767349,543.405336,257.994272,-257.610450,517.276343,243.388944,-282.905598,488.268587,231.006408,-129.611755,734.321284,314.448567,-110.698373,612.964489,307.944586,-125.275593,661.243661,341.436665,5.263482,542.034105,230.030110,6.835303,553.460702,254.832702,49.814205,546.462555,256.087888,47.867825,532.452454,231.479443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.630845,407.828760,316.942185,-116.583813,338.958881,315.231576,-292.888645,425.324790,232.015341,-216.260256,406.056607,270.327335,-191.972944,432.491051,254.828662,-265.696897,454.177686,227.603288,-304.271214,440.475297,93.607472,-347.360574,429.585756,177.257374,-305.473759,516.266536,208.033271,-283.622366,545.470956,221.498976,-264.252621,570.406769,236.993039,-239.771071,543.446288,257.754518,-257.615342,517.314411,243.092743,-282.871633,488.278124,230.606061,-129.598858,734.326358,314.456023,-110.721940,612.976941,307.902885,-125.288148,661.239904,341.417241,5.285497,542.027630,230.062343,6.857335,553.455292,254.865753,49.836239,546.463555,256.117751,47.890696,532.448012,231.511521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.679415,406.392842,316.315343,-116.677988,337.565571,313.876513,-292.901852,425.055991,231.477088,-216.319675,405.229449,269.718067,-191.999889,431.730028,254.412478,-265.674447,453.873043,227.175933,-304.322642,440.932385,93.146686,-347.389660,429.778890,176.836220,-305.462435,516.346703,207.768873,-283.630114,545.558379,221.286512,-264.259950,570.482273,236.814359,-239.774562,543.485988,257.511277,-257.619129,517.352276,242.791691,-282.836465,488.287227,230.200061,-129.586372,734.329973,314.463582,-110.745880,612.987939,307.860650,-125.301102,661.234598,341.397403,5.308111,542.020687,230.094341,6.879812,553.449257,254.898838,49.858770,546.464181,256.147444,47.914114,532.443218,231.543391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.726840,404.935180,315.661961,-116.775815,336.157776,312.492691,-292.913225,424.781061,230.928937,-216.377624,404.390559,269.091122,-192.024032,430.956074,253.979699,-265.649868,453.561543,226.739483,-304.374300,441.391809,92.681567,-347.417145,429.972565,176.409006,-305.449922,516.426413,207.500393,-283.637177,545.645290,221.070567,-264.266699,570.557074,236.632628,-239.777790,543.524398,257.264563,-257.621776,517.389911,242.485811,-282.800080,488.295899,229.788466,-129.574292,734.332078,314.471249,-110.770161,612.997428,307.817884,-125.314431,661.227694,341.377153,5.331345,542.013256,230.126083,6.902753,553.442576,254.931939,49.881820,546.464412,256.176947,47.938101,532.438057,231.575032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.773125,403.456377,314.981791,-116.877350,334.736178,311.080272,-292.922721,424.500136,230.370887,-216.434063,403.540329,268.446403,-192.045325,430.169514,253.530119,-265.623136,453.243328,226.293881,-304.426148,441.853321,92.212350,-347.442982,430.166733,175.975755,-305.436192,516.505642,207.227839,-283.643520,545.731647,220.851143,-264.272841,570.631126,236.447852,-239.780725,543.561478,257.014391,-257.623248,517.427295,242.175124,-282.762463,488.304146,229.371333,-129.562611,734.332623,314.479030,-110.794753,613.005358,307.774586,-125.328111,661.219143,341.356493,5.355218,542.005318,230.157547,6.926178,553.435225,254.965034,49.905409,546.464227,256.206240,47.962675,532.432510,231.606421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.818277,401.957061,314.274606,-116.982649,333.301473,309.639438,-292.930302,424.213363,229.802940,-216.488957,402.679168,267.783822,-192.063725,429.370686,253.063541,-265.594232,452.918552,225.839069,-304.478151,442.316666,91.739275,-347.467130,430.361352,175.536489,-305.421215,516.584364,206.951216,-283.649109,545.817413,220.628238,-264.278349,570.704383,236.260035,-239.783336,543.597193,256.760770,-257.623515,517.464405,241.859650,-282.723604,488.311974,228.948718,-129.551322,734.331557,314.486929,-110.819623,613.011677,307.730753,-125.342118,661.208896,341.335423,5.379749,541.996854,230.188712,6.950107,553.427182,254.998102,49.929558,546.463604,256.235302,47.987856,532.426560,231.637535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.862309,400.437889,313.540196,-117.091764,331.854376,308.170391,-292.935932,423.920898,229.225097,-216.542272,401.807498,267.103299,-192.079193,428.559949,252.579779,-265.563137,452.587377,225.374991,-304.530273,442.781591,91.262583,-347.489547,430.556381,175.091227,-305.404966,516.662559,206.670525,-283.653914,545.902551,220.401852,-264.283197,570.776801,236.069178,-239.785593,543.631509,256.503713,-257.622545,517.501221,241.539408,-282.683491,488.319392,228.520677,-129.540420,734.328831,314.494950,-110.844742,613.016335,307.686382,-125.356430,661.196907,341.313945,5.404958,541.987844,230.219556,6.974557,553.418425,255.031122,49.954286,546.462521,256.264111,48.013663,532.420190,231.668353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.905238,398.899540,312.778370,-117.204747,330.395618,306.673354,-292.939578,423.622905,228.637363,-216.593981,400.925757,266.404769,-192.091696,427.737675,252.078655,-265.529837,452.249974,224.901591,-304.582479,443.247840,90.782521,-347.510195,430.751780,174.639988,-305.387421,516.740208,206.385770,-283.657902,545.987027,220.171980,-264.287361,570.848339,235.875284,-239.787468,543.664394,256.243226,-257.620311,517.537721,241.214417,-282.642116,488.326411,228.087264,-129.529899,734.324395,314.503097,-110.870080,613.019283,307.641469,-125.371023,661.183128,341.292056,5.430861,541.978268,230.250056,6.999546,553.408932,255.064071,49.979612,546.460957,256.292645,48.040113,532.413383,231.698851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.947085,397.342719,311.988960,-117.321647,328.925944,305.148571,-292.941211,423.319560,228.039744,-216.644056,400.034396,265.688173,-192.101206,426.904252,251.560005,-265.494319,451.906527,224.418819,-304.634736,443.715155,90.299339,-347.529039,430.947516,174.182787,-305.368556,516.817295,206.096951,-283.661045,546.070808,219.938619,-264.290817,570.918957,235.678354,-239.788931,543.695820,255.979317,-257.616786,517.573889,240.884696,-282.599472,488.333043,227.648535,-129.519753,734.318200,314.511372,-110.895607,613.020473,307.596007,-125.385877,661.167513,341.269756,5.457475,541.968108,230.280191,7.025091,553.398681,255.096927,50.005554,546.458889,256.320885,48.067224,532.406119,231.729006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-90.987874,395.768153,311.171819,-117.442511,327.446114,303.596305,-292.940803,423.011045,227.432249,-216.692476,399.133881,264.953467,-192.107700,426.060084,251.023672,-265.456576,451.557226,223.926622,-304.687011,444.183278,89.813291,-347.546044,431.143555,173.719640,-305.348352,516.893807,205.804067,-283.663315,546.153865,219.701763,-264.293543,570.988617,235.478387,-239.789954,543.725760,255.711992,-257.611944,517.609707,240.550264,-282.555555,488.339305,227.204542,-129.509977,734.310198,314.519777,-110.921293,613.019857,307.549989,-125.400969,661.150016,341.247041,5.484815,541.957342,230.309939,7.051210,553.387648,255.129665,50.032129,546.456295,256.348807,48.095011,532.398381,231.758794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
