 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-74.339873,225.522475,60.004546,-134.946521,205.536208,28.905590,-199.123152,370.034840,57.331214,-172.122279,310.434753,58.323938,-119.155311,327.380805,70.818348,-140.068753,376.074257,86.152543,-143.650347,488.652784,8.750888,-213.865633,461.080270,42.257183,-192.097500,506.093937,145.197796,-185.480388,537.275962,175.225430,-183.105956,564.470335,218.664653,-148.891235,525.649699,237.264233,-156.467357,509.064207,194.266956,-165.347391,485.609497,160.156011,-98.618791,664.852695,346.442679,-61.540732,564.803894,315.282702,-84.267316,598.276406,351.948724,51.232837,516.402916,249.115466,51.843751,528.508287,272.968233,92.777915,533.473184,268.753215,91.236842,523.522351,244.263777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.359712,225.614064,60.101105,-134.925332,205.636016,28.930472,-199.089776,370.146374,57.303477,-172.111590,310.543486,58.316246,-119.150026,327.482367,70.841971,-140.057906,376.180388,86.149228,-143.607339,488.750188,8.715219,-213.830900,461.179749,42.191695,-192.092900,506.173182,145.163931,-185.482253,537.349880,175.200053,-183.110384,564.537143,218.647351,-148.898170,525.711946,237.239007,-156.469206,509.140175,194.230498,-165.337072,485.694438,160.111472,-98.627513,664.906165,346.437059,-61.566573,564.848500,315.294372,-84.286609,598.328242,351.948173,51.203198,516.426799,249.132886,51.814521,528.533567,272.983846,92.750768,533.491840,268.776299,91.207698,523.541845,244.286079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.381433,225.707623,60.204660,-134.904254,205.736833,28.959589,-199.058321,370.259418,57.277382,-172.102623,310.653718,58.311262,-119.146773,327.585840,70.869287,-140.049005,376.288737,86.147858,-143.565715,488.848443,8.679628,-213.797665,461.280555,42.126490,-192.089194,506.253327,145.130803,-185.484893,537.424776,175.175494,-183.115076,564.604881,218.630820,-148.905171,525.774917,237.214115,-156.471366,509.217140,194.194222,-165.327164,485.780506,160.067211,-98.635610,664.960188,346.431720,-61.592123,564.893701,315.306288,-84.305382,598.380557,351.947976,51.173716,516.450931,249.150453,51.785425,528.559001,272.999655,92.723865,533.510806,268.799433,91.178670,523.561557,244.308550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.405246,225.803209,60.315304,-134.883523,205.838702,28.993065,-199.028969,370.374045,57.252962,-172.095575,310.765521,58.309058,-119.145735,327.691292,70.900348,-140.042215,376.399383,86.148448,-143.525610,488.947573,8.644104,-213.766080,461.382762,42.061590,-192.086473,506.334417,145.098422,-185.488379,537.500690,175.151764,-183.120077,564.673579,218.615067,-148.912294,525.838628,237.189556,-156.473908,509.295126,194.158130,-165.317762,485.867733,160.023232,-98.643078,665.014750,346.426662,-61.617389,564.939491,315.318434,-84.323638,598.433334,351.948129,51.144397,516.475307,249.168158,51.756467,528.584581,273.015653,92.697212,533.530076,268.822609,91.149765,523.581481,244.331181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.431368,225.900881,60.433127,-134.863383,205.941666,29.031021,-199.001908,370.490335,57.230251,-172.090647,310.878967,58.309705,-119.147103,327.798791,70.935204,-140.037704,376.512407,86.151013,-143.487161,489.047605,8.608635,-213.736300,461.486448,41.997020,-192.084828,506.416497,145.066798,-185.492783,537.577664,175.128872,-183.125434,564.743270,218.600100,-148.919598,525.903096,237.165328,-156.476909,509.374156,194.122224,-165.308961,485.956151,159.979541,-98.649914,665.069836,346.421880,-61.642379,564.985865,315.330794,-84.341385,598.486559,351.948626,51.115245,516.499922,249.185995,51.727651,528.610299,273.031833,92.670815,533.549644,268.845821,91.120990,523.601610,244.353965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.460024,226.000697,60.558215,-134.844091,206.045771,29.073581,-198.977332,370.608368,57.209281,-172.088050,310.994133,58.313273,-119.151071,327.908409,70.973907,-140.035648,376.627892,86.155566,-143.450508,489.148564,8.573211,-213.708485,461.591695,41.932801,-192.084354,506.499618,145.035937,-185.498178,537.655742,175.106827,-183.131197,564.813989,218.585925,-148.927142,525.968338,237.141429,-156.480447,509.454255,194.086505,-165.300862,486.045795,159.936141,-98.656118,665.125432,346.417371,-61.667099,565.032818,315.343351,-84.358626,598.540213,351.949461,51.086266,516.524770,249.203954,51.698981,528.636148,273.048190,92.644680,533.569503,268.869060,91.092350,523.621937,244.376893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.491447,226.102718,60.690652,-134.825914,206.151067,29.120870,-198.955437,370.728231,57.190088,-172.087997,311.111099,58.319836,-119.157841,328.020219,71.016503,-140.036224,376.745923,86.162119,-143.415795,489.250480,8.537819,-213.682794,461.698587,41.868958,-192.085149,506.583832,145.005848,-185.504638,537.734968,175.085638,-183.137415,564.885769,218.572549,-148.934987,526.034374,237.117857,-156.484600,509.535451,194.050975,-165.293570,486.136699,159.893037,-98.661686,665.181521,346.413131,-61.691558,565.080342,315.356090,-84.375371,598.594281,351.950629,51.057465,516.549846,249.222030,51.670461,528.662119,273.064718,92.618812,533.589646,268.892321,91.063852,523.642457,244.399956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.525878,226.207005,60.830516,-134.809130,206.257608,29.173013,-198.936426,370.850010,57.172706,-172.090710,311.229948,58.329464,-119.167618,328.134294,71.063039,-140.039614,376.866585,86.170685,-143.383167,489.353383,8.502447,-213.659393,461.807210,41.805513,-192.087312,506.669192,144.976538,-185.512239,537.815392,175.065312,-183.144138,564.958649,218.559975,-148.943198,526.101224,237.094611,-156.489452,509.617769,194.015636,-165.287191,486.228902,159.850234,-98.666619,665.238089,346.409158,-61.715765,565.128433,315.368991,-84.391625,598.648744,351.952123,51.028847,516.575145,249.240214,51.642093,528.688203,273.081411,92.593217,533.610066,268.915594,91.035500,523.663162,244.423146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.563565,226.313619,60.977883,-134.794028,206.365449,29.230135,-198.920505,370.973798,57.157168,-172.096415,311.350767,58.342229,-119.180614,328.250711,71.113560,-140.046006,376.989968,86.181276,-143.352770,489.457305,8.467085,-213.638447,461.917655,41.742490,-192.090943,506.755757,144.948013,-185.521058,537.897061,175.045856,-183.151417,565.032666,218.548211,-148.951841,526.168906,237.071686,-156.495089,509.701239,193.980490,-165.281837,486.322442,159.807736,-98.670915,665.295119,346.405447,-61.739729,565.177083,315.382039,-84.407398,598.703585,351.953935,51.000415,516.600659,249.258497,51.613882,528.714392,273.098261,92.567899,533.630757,268.938873,91.007302,523.684044,244.446453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.604766,226.422623,61.132822,-134.780907,206.474648,29.292361,-198.907885,371.099690,57.143510,-172.105344,311.473644,58.358201,-119.197045,328.369547,71.168108,-140.055588,377.116158,86.193901,-143.324755,489.562279,8.431719,-213.620125,462.030014,41.679912,-192.096147,506.843586,144.920279,-185.531174,537.980029,175.027278,-183.159304,565.107859,218.537258,-148.960981,526.237444,237.049082,-156.501598,509.785890,193.945537,-165.277620,486.417359,159.765547,-98.674574,665.352595,346.401994,-61.763460,565.226286,315.395215,-84.422698,598.758786,351.956060,50.972175,516.626382,249.276872,51.585829,528.740678,273.115262,92.542865,533.651710,268.962151,90.979261,523.705097,244.469869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.649743,226.534080,61.295401,-134.770076,206.585267,29.359816,-198.898780,371.227783,57.131766,-172.117737,311.598673,58.377453,-119.217131,328.490881,71.226724,-140.068555,377.245247,86.208571,-143.299274,489.668341,8.396339,-213.604597,462.144384,41.617800,-192.103029,506.932740,144.893342,-185.542665,538.064347,175.009582,-183.167853,565.184270,218.527122,-148.970690,526.306860,237.026795,-156.509068,509.871753,193.910781,-165.274659,486.513694,159.723671,-98.677598,665.410500,346.398794,-61.786968,565.276034,315.408500,-84.437536,598.814328,351.958489,50.944130,516.652309,249.295330,51.557940,528.767051,273.132407,92.518117,533.672917,268.985420,90.951384,523.726312,244.493385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.698768,226.648051,61.465679,-134.761856,206.697369,29.432624,-198.893410,371.358179,57.121971,-172.133837,311.725948,58.400052,-119.241098,328.614791,71.289445,-140.085105,377.377325,86.225295,-143.276478,489.775527,8.360932,-213.592037,462.260861,41.556177,-192.111695,507.023286,144.867206,-185.555612,538.150071,174.992773,-183.177118,565.261939,218.517805,-148.981036,526.377176,237.004823,-156.517592,509.958859,193.876221,-165.273073,486.611492,159.682112,-98.679986,665.468817,346.395843,-61.810265,565.326318,315.421876,-84.451921,598.870193,351.961215,50.916284,516.678433,249.313864,51.530215,528.793502,273.149690,92.493660,533.694371,269.008673,90.923675,523.747682,244.516991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.752120,226.764600,61.643712,-134.756579,206.811022,29.510907,-198.891995,371.490983,57.114158,-172.153892,311.855568,58.426070,-119.269178,328.741358,71.356306,-140.105439,377.512483,86.244080,-143.256525,489.883876,8.325487,-213.582618,462.379548,41.495065,-192.122254,507.115289,144.841874,-185.570096,538.237257,174.976856,-183.187153,565.340911,218.509310,-148.992094,526.448418,236.983161,-156.527264,510.047241,193.841860,-165.272986,486.710796,159.640874,-98.681742,665.527529,346.393135,-61.833361,565.377132,315.435323,-84.465864,598.926363,351.964229,50.888640,516.704746,249.332464,51.502658,528.820022,273.167102,92.469497,533.716063,269.031904,90.896139,523.769198,244.540678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.810083,226.883790,61.829548,-134.754585,206.926294,29.594789,-198.894762,371.626301,57.108362,-172.178157,311.987633,58.455573,-119.301604,328.870664,71.427341,-140.129761,377.650814,86.264934,-143.239570,489.993429,8.289992,-213.576515,462.500547,41.434485,-192.134816,507.208821,144.817349,-185.586198,538.325966,174.961833,-183.198013,565.421229,218.501638,-149.003937,526.520609,236.961808,-156.538181,510.136933,193.807699,-165.274523,486.811652,159.599960,-98.682866,665.586618,346.390666,-61.856268,565.428467,315.448823,-84.479376,598.982817,351.967523,50.861202,516.731242,249.351124,51.475270,528.846602,273.184638,92.445634,533.737984,269.055104,90.868780,523.790854,244.564437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.872952,227.005683,62.023233,-134.756225,207.043258,29.684390,-198.901941,371.764243,57.104617,-172.206891,312.122246,58.488629,-119.338616,329.002791,71.502579,-140.158278,377.792412,86.287862,-143.225772,490.104226,8.254434,-213.573907,462.623965,41.374460,-192.149493,507.303952,144.793635,-185.604001,538.416257,174.947708,-183.209754,565.502939,218.494790,-149.016641,526.593778,236.940758,-156.550441,510.227970,193.773740,-165.277814,486.914108,159.559373,-98.683363,665.646066,346.388430,-61.878999,565.480313,315.462354,-84.492471,599.039537,351.971087,50.833973,516.757913,249.369833,51.448055,528.873234,273.202288,92.422071,533.760126,269.078267,90.841604,523.812639,244.588259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-74.941026,227.130342,62.224802,-134.761861,207.161987,29.779827,-198.913764,371.904923,57.102956,-172.240359,312.259514,58.525304,-119.380456,329.137821,71.582047,-140.191201,377.937369,86.312869,-143.215291,490.216311,8.218804,-213.574972,462.749910,41.315010,-192.166397,507.400757,144.770732,-185.623588,538.508192,174.934481,-183.222433,565.586088,218.488767,-149.030282,526.667949,236.920010,-156.564145,510.320387,193.739982,-165.282991,487.018213,159.519116,-98.683234,665.705855,346.386421,-61.901567,565.532662,315.475898,-84.505161,599.096502,351.974912,50.806955,516.784752,249.388584,51.421015,528.899906,273.220047,92.398813,533.782480,269.101385,90.814614,523.834546,244.612134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.014610,227.257829,62.434286,-134.771863,207.282559,29.881219,-198.930467,372.048456,57.103413,-172.278827,312.399543,58.565661,-119.427372,329.275837,71.665767,-140.228744,378.085778,86.339958,-143.208286,490.329730,8.183089,-213.579888,462.878492,41.256155,-192.185643,507.499313,144.748640,-185.645042,538.601835,174.922154,-183.236106,565.670724,218.483568,-149.044940,526.743152,236.899558,-156.579395,510.414221,193.706428,-165.290186,487.124016,159.479193,-98.682484,665.765967,346.384633,-61.923985,565.585505,315.489434,-84.517459,599.153694,351.978989,50.780152,516.811751,249.407369,51.394150,528.926610,273.237905,92.375862,533.805037,269.124453,90.787814,523.856566,244.636053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.094018,227.388204,62.651708,-134.786612,207.405053,29.988680,-198.952287,372.194959,57.106019,-172.322570,312.542446,58.609764,-119.479615,329.416923,71.753762,-140.271122,378.237733,86.369131,-143.204919,490.444528,8.147279,-213.588837,463.009824,41.197916,-192.207347,507.599699,144.727361,-185.668448,538.697252,174.910726,-183.250831,565.756895,218.479193,-149.060695,526.819414,236.879399,-156.596295,510.509511,193.673078,-165.299538,487.231569,159.439607,-98.681117,665.826383,346.383061,-61.946267,565.638830,315.502942,-84.529380,599.211092,351.983307,50.753565,516.838903,249.426178,51.367463,528.953337,273.255856,92.353220,533.827787,269.147462,90.761209,523.878689,244.660005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.179569,227.521529,62.877085,-134.806496,207.529549,30.102321,-198.979465,372.344553,57.110808,-172.371865,312.688333,58.657674,-119.537437,329.561161,71.846046,-140.318553,378.393327,86.400389,-143.205352,490.560754,8.111361,-213.601998,463.144022,41.140314,-192.231623,507.701997,144.706894,-185.693889,538.794510,174.900197,-183.266666,565.844652,218.475639,-149.077627,526.896765,236.859528,-156.614951,510.606294,193.639934,-165.311185,487.340924,159.400359,-98.679139,665.887084,346.381698,-61.968427,565.692629,315.516399,-84.540938,599.268675,351.987857,50.727197,516.866199,249.445003,51.340955,528.980076,273.273891,92.330890,533.850721,269.170406,90.734801,523.900908,244.683983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.271587,227.657861,63.110426,-134.831916,207.656131,30.222250,-199.012245,372.497360,57.117810,-172.426992,312.837319,58.709449,-119.601096,329.708634,71.942634,-140.371256,378.552653,86.433730,-143.209749,490.678458,8.075327,-213.619553,463.281201,41.083366,-192.258590,507.806289,144.687236,-185.721451,538.893678,174.890564,-183.283668,565.934046,218.472905,-149.095819,526.975236,236.839942,-156.635470,510.704610,193.606996,-165.325268,487.452135,159.361452,-98.676553,665.948052,346.380536,-61.990479,565.746891,315.529786,-84.552148,599.326424,351.992627,50.701050,516.893632,249.463835,51.314628,529.006819,273.292003,92.308872,533.873828,269.193277,90.708595,523.923213,244.707975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.370403,227.797260,63.351730,-134.863278,207.784883,30.348575,-199.050873,372.653505,57.127056,-172.488235,312.989519,58.765146,-119.670853,329.859425,72.043535,-140.429456,378.715804,86.469153,-143.218273,490.797690,8.039165,-213.641683,463.421480,41.027093,-192.288365,507.912661,144.668385,-185.751218,538.994824,174.881825,-183.301896,566.025128,218.470986,-149.115355,527.054857,236.820636,-156.657961,510.804499,193.574266,-165.341930,487.565257,159.322889,-98.673367,666.009266,346.379571,-62.012439,565.801605,315.543080,-84.563026,599.384318,351.997606,50.675125,516.921193,249.482666,51.288483,529.033554,273.310183,92.287169,533.897100,269.216070,90.682594,523.945594,244.731972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.476353,227.939782,63.600991,-134.900998,207.915894,30.481395,-199.095594,372.813115,57.138577,-172.555883,313.145053,58.824820,-119.746970,330.013616,72.148753,-140.493374,378.882870,86.506654,-143.231086,490.918503,8.002866,-213.668569,463.564980,40.971513,-192.321066,508.021199,144.650339,-185.783274,539.098021,174.873976,-183.321409,566.117951,218.469880,-149.136318,527.135659,236.801604,-156.682534,510.906003,193.541743,-165.361317,487.680345,159.284671,-98.669587,666.070707,346.378794,-62.034321,565.856760,315.556261,-84.573589,599.442337,352.002784,50.649423,516.948874,249.501487,51.262521,529.060273,273.328423,92.265781,533.920526,269.238777,90.656800,523.968043,244.755965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.589779,228.085483,63.858193,-134.945500,208.049252,30.620810,-199.146659,372.976316,57.152402,-172.630226,313.304037,58.888522,-119.829712,330.171290,72.258291,-140.563237,379.053942,86.546228,-143.248353,491.040951,7.966419,-213.700392,463.711823,40.916643,-192.356812,508.131995,144.633093,-185.817703,539.203341,174.867013,-183.342264,566.212570,218.469580,-149.158795,527.217677,236.782843,-156.709302,511.009163,193.509429,-165.383576,487.797457,159.246801,-98.665219,666.132356,346.378198,-62.056143,565.912345,315.569307,-84.583853,599.500459,352.008148,50.623947,516.976666,249.520290,51.236743,529.086966,273.346716,92.244709,533.944096,269.261392,90.631216,523.990549,244.779944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-75.711027,228.234416,64.123311,-134.997215,208.185046,30.766912,-199.204316,373.143239,57.168559,-172.711559,313.466592,58.956302,-119.919347,330.332525,72.372145,-140.639271,379.229109,86.587867,-143.270237,491.165088,7.929817,-213.737332,463.862130,40.862503,-192.395723,508.245137,144.616643,-185.854590,539.310858,174.860929,-183.364521,566.309037,218.470083,-149.182872,527.300941,236.764347,-156.738376,511.114023,193.477325,-165.408854,487.916649,159.209279,-98.660271,666.194194,346.377776,-62.077919,565.968347,315.582195,-84.593836,599.558664,352.013686,50.598697,517.004560,249.539065,51.211149,529.113622,273.365051,92.223954,533.967799,269.283908,90.605846,524.013103,244.803900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
